0.76,0.74,0.74,0.8,0.71,0.75,0.75,0.3,0.72,0.72,0.72,0.72,0.72,0.75,0.75,0.75,0.75,0.75,87927
0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87909
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87872
0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.75,0.75,0.75,0.0,0.75,0.0,0.0,87847
0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8784
0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.76,0.76,0.75,0.75,0.75,0.76,0.76,87831
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87827
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.75,87797
0.74,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87779
0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,87742
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,8774
0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87702
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,8770
0.75,0.5,0.3,0.75,0.75,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,87688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,87676
0.75,0.76,0.8,0.71,0.0,0.8,0.0,0.8,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.0,0.0,0.0,87651
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.8,0.11,0.0,0.75,0.8,0.11,87649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,87640
0.8,0.0,0.75,0.75,0.75,0.75,0.75,0.8,0.11,0.71,0.75,0.75,0.8,0.75,0.75,0.8,0.75,0.75,87609
0.75,0.8,0.11,0.75,0.75,0.75,0.75,0.72,0.75,0.72,0.72,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87607
0.75,0.0,0.75,0.75,0.75,0.75,0.0,0.75,0.0,0.75,0.75,0.75,0.0,0.0,0.8,0.75,0.71,0.5,87589
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87569
0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87552
0.76,0.76,0.8,0.8,0.75,0.75,0.76,0.75,0.76,0.75,0.76,0.75,0.76,0.76,0.8,0.75,0.76,0.76,87547
0.11,0.0,0.75,0.75,0.8,0.75,0.8,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.73,0.75,87525
0.75,0.75,0.11,0.0,0.0,0.0,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87511
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87506
0.76,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.76,87499
0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.12,0.75,0.75,0.75,0.75,0.75,87489
0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87462
0.8,0.75,0.75,0.75,0.76,0.76,0.8,0.76,0.76,0.8,0.8,0.8,0.76,0.76,0.76,0.75,0.8,0.12,87450
0.0,0.0,0.0,0.0,0.75,0.0,0.8,0.8,0.11,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87436
0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.8,0.74,0.75,0.75,0.75,87425
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,8742
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87419
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87400
0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.0,0.0,0.75,0.75,0.0,0.75,0.0,0.0,87390
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,87376
0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.0,0.75,87369
0.75,0.76,0.75,0.76,0.74,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.72,0.75,0.75,87346
0.75,0.76,0.12,0.71,0.75,0.75,0.75,0.72,0.72,0.72,0.72,0.72,0.75,0.75,0.75,0.72,0.72,0.72,87284
0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87277
0.0,0.8,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.8,0.0,0.75,0.8,0.0,0.75,0.0,0.75,0.75,87263
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.12,0.75,87259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.75,0.0,0.0,0.0,0.8,87234
0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87219
0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,87213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,87204
0.75,0.0,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.0,0.75,0.75,87200
0.76,0.76,0.75,0.75,0.76,0.76,0.75,0.76,0.75,0.75,0.8,0.75,0.75,0.76,0.76,0.76,0.76,0.75,87164
0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,87149
0.75,0.76,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.75,87123
0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.0,87075
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.8,0.75,0.75,0.75,0.0,87067
0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87058
0.3,0.3,0.0,0.0,0.0,0.0,0.75,0.76,0.76,0.76,0.75,0.75,0.76,0.76,0.75,0.75,0.75,0.75,87049
0.75,0.76,0.75,0.75,0.8,0.75,0.75,0.8,0.75,0.76,0.8,0.75,0.8,0.75,0.8,0.75,0.75,0.76,87046
0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.76,0.8,0.11,0.75,0.8,0.76,0.8,0.75,0.76,87024
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86979
0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.76,0.75,0.0,0.0,0.75,0.8,0.75,0.8,0.0,0.75,0.75,86969
0.75,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.75,0.8,0.0,0.75,0.0,0.0,0.75,0.75,0.0,0.0,86948
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.76,86934
0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.75,8692
0.75,0.8,0.75,0.75,0.8,0.76,0.76,0.8,0.75,0.8,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.8,86916
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86869
0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,0.75,0.75,0.0,0.0,0.0,0.0,86847
0.75,0.75,0.75,0.0,0.0,0.75,0.8,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.0,86837
0.0,0.0,0.75,0.76,0.76,0.8,0.8,0.75,0.8,0.0,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,86831
0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86825
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86781
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86755
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,8675
0.75,0.74,0.74,0.71,0.75,0.75,0.72,0.72,0.72,0.72,0.72,0.75,0.75,0.72,0.72,0.72,0.72,0.72,86746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,86723
0.74,0.75,0.74,0.76,0.75,0.75,0.75,0.75,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,86718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,86697
0.75,0.76,0.74,0.75,0.75,0.75,0.75,0.75,0.75,0.72,0.72,0.75,0.72,0.75,0.75,0.75,0.75,0.75,86681
0.75,0.75,0.74,0.75,0.75,0.75,0.74,0.74,0.75,0.75,0.75,0.75,0.72,0.75,0.75,0.76,0.72,0.72,86668
0.74,0.76,0.74,0.3,0.75,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,86659
0.75,0.75,0.12,0.71,0.5,0.3,0.3,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,86654
0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,86649
0.75,0.75,0.12,0.75,0.74,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,86643
0.75,0.75,0.74,0.75,0.75,0.75,0.75,0.75,0.72,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.72,0.75,86614
0.0,0.0,0.0,0.75,0.75,0.8,0.8,0.0,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.0,0.75,0.0,86602
0.75,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.0,0.0,8660
0.75,0.75,0.75,0.8,0.75,0.75,0.0,0.8,0.11,0.75,0.5,0.3,0.75,0.75,0.75,0.8,0.0,0.75,86556
0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8655
0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86515
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86493
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86476
0.8,0.8,0.75,0.75,0.75,0.76,0.76,0.75,0.76,0.8,0.75,0.75,0.8,0.75,0.76,0.8,0.75,0.75,86463
0.75,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86427
0.75,0.0,0.75,0.0,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,86413
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86406
0.8,0.8,0.76,0.75,0.76,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86375
0.8,0.8,0.8,0.11,0.75,0.0,0.0,0.75,0.8,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86350
0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,86326
0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86305
0.75,0.76,0.12,0.71,0.75,0.75,0.74,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,86295
0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,86279
0.8,0.76,0.75,0.75,0.76,0.75,0.76,0.75,0.8,0.75,0.0,0.75,0.8,0.75,0.75,0.75,0.75,0.8,86269
0.75,0.75,0.75,0.8,0.71,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86259
0.75,0.75,0.75,0.75,0.74,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.0,86245
0.0,0.75,0.75,0.0,0.0,0.75,0.0,0.75,0.75,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.75,86234
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.8,0.11,0.71,0.5,0.0,86193
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86183
0.0,0.75,0.75,0.76,0.8,0.75,0.8,0.76,0.75,0.75,0.0,0.75,0.75,0.8,0.0,0.75,0.75,0.0,86162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86141
0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.76,0.75,0.76,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,86131
0.75,0.75,0.76,0.8,0.0,0.0,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.0,0.0,86123
0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,86118
0.0,0.75,0.0,0.0,0.0,0.75,0.8,0.0,0.0,0.75,0.8,0.75,0.8,0.11,0.0,0.0,0.0,0.75,86103
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,8610
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.12,0.75,0.75,0.11,0.75,0.75,0.75,0.75,0.75,86096
0.75,0.8,0.75,0.8,0.0,0.75,0.8,0.11,0.71,0.12,0.8,0.12,0.12,0.5,0.8,0.74,0.8,0.8,86080
0.75,0.75,0.0,0.75,0.0,0.75,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,86064
0.75,0.75,0.73,0.11,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.72,0.75,0.75,0.0,0.75,86048
0.75,0.75,0.8,0.75,0.75,0.75,0.76,0.75,0.76,0.75,0.75,0.75,0.8,0.75,0.8,0.8,0.75,0.76,86027
0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85997
0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.75,0.0,0.75,85984
0.76,0.75,0.8,0.75,0.8,0.75,0.75,0.76,0.76,0.76,0.76,0.76,0.8,0.76,0.76,0.76,0.8,0.75,85971
0.75,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.75,0.75,0.0,85966
0.75,0.76,0.76,0.75,0.75,0.75,0.74,0.74,0.76,0.75,0.76,0.74,0.74,0.76,0.74,0.76,0.75,0.76,85953
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85948
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.11,0.71,0.5,0.75,0.0,0.75,0.75,0.8,0.75,0.0,85922
0.75,0.8,0.8,0.0,0.76,0.8,0.75,0.76,0.75,0.76,0.8,0.75,0.8,0.76,0.75,0.75,0.8,0.8,85907
0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85901
0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.0,85883
0.75,0.0,0.75,0.75,0.76,0.8,0.75,0.75,0.0,0.0,0.75,0.0,0.75,0.0,0.8,0.11,0.71,0.5,85868
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85850
0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,8585
0.11,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85843
0.75,0.76,0.76,0.75,0.76,0.75,0.76,0.76,0.76,0.8,0.76,0.75,0.76,0.76,0.75,0.76,0.75,0.75,85838
0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85830
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,85820
0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.11,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85798
0.75,0.75,0.76,0.75,0.75,0.75,0.76,0.75,0.76,0.8,0.75,0.8,0.75,0.8,0.75,0.75,0.8,0.75,85788
0.8,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85769
0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.8,0.75,0.0,0.75,0.75,0.75,0.0,0.75,85767
0.75,0.75,0.0,0.0,0.76,0.75,0.0,0.0,0.75,0.75,0.75,0.75,0.0,0.0,0.75,0.75,0.75,0.0,85765
0.8,0.75,0.8,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,85761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,85754
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,8575
0.8,0.0,0.75,0.8,0.0,0.0,0.0,0.75,0.8,0.0,0.0,0.75,0.8,0.0,0.75,0.8,0.8,0.0,85737
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.75,85710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.0,85697
0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.0,0.0,0.75,0.75,0.75,85691
0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85672
0.75,0.75,0.75,0.0,0.0,0.75,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,85649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,85632
0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85612
0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85606
0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85561
0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,8556
0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.8,0.75,0.8,0.0,0.0,0.75,0.75,0.75,0.0,0.75,0.0,85554
0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,85546
0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85542
0.71,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.0,0.0,0.75,0.75,0.75,0.75,0.75,85535
0.0,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.0,0.75,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.75,85496
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85464
0.71,0.0,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.0,85459
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85452
0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.75,0.75,0.75,0.0,0.0,85441
0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.8,0.8,0.76,0.8,0.75,0.76,85409
0.75,0.76,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,85399
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.72,0.72,0.72,0.72,0.72,0.72,0.0,0.0,0.0,0.0,85351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,85290
0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.75,85261
0.0,0.75,0.8,0.8,0.75,0.8,0.75,0.8,0.12,0.12,0.5,0.5,0.3,0.72,0.72,0.72,0.0,0.0,85248
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85246
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85207
0.76,0.75,0.75,0.75,0.75,0.75,0.76,0.75,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.11,0.0,0.0,0.0,85158
0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.12,0.75,85132
0.76,0.76,0.75,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.75,0.76,0.76,0.76,0.76,0.76,0.76,0.76,85114
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.12,0.8,0.71,0.0,0.0,0.0,0.0,0.0,0.0,85052
0.75,0.76,0.75,0.75,0.8,0.75,0.75,0.76,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,85048
0.76,0.74,0.75,0.75,0.75,0.76,0.76,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,85041
0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,85022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,84981
0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,8498
