id,week1,week10,week11,week12,week13,week14,week15,week16,week17,week18,week19,week2,week20,week21,week22,week23,week24,week25,week26,week27,week28,week29,week3,week30,week31,week32,week33,week34,week35,week36,week4,week5,week6,week7,week8,week9
101208087,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.76,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.51,0.687,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
102205089,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6809999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.63,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.688,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
101208066,0.6859999999999999,0.6859999999999999,0.682,0.6859999999999999,0.684,0.684,0.6859999999999999,0.684,0.38,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.36,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.65,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.682,0.63,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.682
101208030,0.6859999999999999,0.6809999999999999,0.6859999999999999,0.6859999999999999,0.684,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6809999999999999,0.6809999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.682,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999
102208075,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.91,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.93,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.16,0.56,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.42,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.45,0.64,0.684,0.47,0.684,0.6859999999999999,0.6859999999999999
102205037,0.6859999999999999,0.6809999999999999,0.51,0.91,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.95,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.48,0.96,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.688,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
102104031,0.6859999999999999,0.6809999999999999,0.6829999999999999,0.93,0.6859999999999999,0.684,0.65,0.6859999999999999,0.6859999999999999,0.35,0.77,0.684,0.36,0.93,0.6829999999999999,0.21,0.6859999999999999,0.62,0.684,0.72,0.97,0.6859999999999999,0.682,0.6859999999999999,0.6859999999999999,0.37,0.684,0.65,0.66,0.685,0.684,0.55,0.685,0.6859999999999999,0.684,0.55
101208085,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.67,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.46,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.46,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.685,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999
101208069,0.6859999999999999,0.684,0.684,0.96,0.688,0.6859999999999999,0.6859999999999999,0.684,0.39,0.67,0.93,0.6859999999999999,0.95,0.97,0.64,0.57,0.62,0.55,0.57,0.6809999999999999,0.6859999999999999,0.6859999999999999,0.66,0.6859999999999999,0.6859999999999999,0.97,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.54,0.67,0.67,0.6859999999999999,0.44,0.682
102208088,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.65,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.78,0.6859999999999999,0.6859999999999999,0.64,0.77,0.74,0.685,0.96,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.93,0.67,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.34,0.92,0.6859999999999999,0.6859999999999999,0.61,0.6859999999999999,0.688,0.6859999999999999
102208081,0.6859999999999999,0.682,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6809999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.57,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.63,0.684,0.64,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.64,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6829999999999999,0.6859999999999999
102208058,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.95,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.77,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.76,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6829999999999999,0.66,0.15,0.6859999999999999,0.6859999999999999,0.67,0.6859999999999999,0.6859999999999999,0.6859999999999999
102208033,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.55,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.12,0.47,0.67,0.6859999999999999,0.6859999999999999,0.66,0.14,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.58,0.6859999999999999,0.6859999999999999,0.11,0.6859999999999999,0.6859999999999999,0.6859999999999999
102208008,0.6859999999999999,0.6859999999999999,0.685,0.685,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.67,0.67,0.687,0.6859999999999999,0.685,0.6859999999999999,0.687,0.687,0.6859999999999999,0.685,0.687,0.67,0.66,0.685,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.685,0.6859999999999999,0.67,0.66,0.6859999999999999,0.685,0.685,0.6859999999999999
101208074,0.6859999999999999,0.6859999999999999,0.684,0.91,0.6859999999999999,0.684,0.684,0.6859999999999999,0.684,0.62,0.6859999999999999,0.6859999999999999,0.684,0.67,0.97,0.46,0.66,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.685,0.66,0.6859999999999999,0.684,0.6859999999999999
99203054,0.6859999999999999,0.62,0.95,0.62,0.6859999999999999,0.6859999999999999,0.65,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6829999999999999,0.682,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.684,0.6859999999999999,0.6859999999999999,0.65,0.63,0.682,0.65,0.684,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.682,0.6859999999999999,0.63,0.6859999999999999,0.64,0.6859999999999999,0.6859999999999999,0.93
102209035,0.6859999999999999,0.6809999999999999,0.64,0.24,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.96,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.33,0.6859999999999999,0.6829999999999999,0.6859999999999999,0.6829999999999999,0.21,0.6809999999999999,0.6829999999999999,0.6859999999999999,0.684,0.6859999999999999,0.684,0.75,0.6859999999999999,0.684,0.6859999999999999,0.65,0.6829999999999999,0.684,0.684
