2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,clustered_label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23261,0,0,0,0,0,0,0,0,23261,0,0,0,0,0,0,23261,0,0,23261,0,0,23261,23261,0,0,23261,0,0,23261,0,0,0,23261,23261,0,0,0,0,0,0,0,0,23265,0,0,23265,0,0,23265,0,0,23265,0,0,0,23265,0,0,23265,23265,0,0,0,RT8525DGQW,0.52
0,0,0,0,23460,0,0,0,0,23460,0,0,0,0,23440,23440,0,0,0,0,0,23440,0,23450,0,23360,0,0,23340,23264,0,0,23262,0,0,0,0,0,0,0,0,0,0,0,23262,0,0,23262,23230,0,23265,23210,0,23250,23210,23210,0,23210,23310,0,23210,23310,0,0,23250,23310,23310,0,23250,0,23210,0,0,0,23263,23310,0,23263,23310,0,23263,23310,0,23263,23210,0,0,23263,23210,0,23263,23210,23210,23250,0,23250,SMD1206P300SLRT,0.56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23230,0,0,0,0,0,0,0,0,23230,0,0,0,0,0,0,23230,0,0,23230,0,0,23230,23230,0,0,23230,0,0,23265,0,0,0,23265,23261,0,0,0,0,0,0,0,0,23261,0,0,23265,0,0,23265,0,0,23265,0,0,0,23265,0,0,23265,23265,0,0,0,SKY85302-11,0.52
0,23261,0,0,23261,0,0,0,0,23261,0,0,0,0,23220,23220,0,0,0,0,0,23220,0,23220,0,23220,0,0,23220,23220,0,0,23220,0,0,0,0,23220,0,0,0,0,0,0,0,0,0,0,23220,0,0,23220,0,0,23220,23220,0,0,23220,0,0,23220,23220,0,0,23220,23220,0,0,0,0,0,0,0,0,23220,0,23261,23261,0,0,23261,0,0,23261,0,23261,0,23261,0,23261,23261,23261,23261,0,23261,AON6260,0.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23220,0,0,23220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON6260,0.832
0,23261,0,0,23261,0,0,0,0,23261,0,0,0,0,23261,23261,0,0,0,0,0,23261,0,23261,0,23261,0,0,23262,23262,0,0,23262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23261,0,0,23261,23261,0,0,23261,0,0,23265,0,0,0,23263,23263,0,0,0,0,0,0,0,0,23263,0,0,23263,0,0,23263,0,0,23263,0,0,0,23263,0,0,23263,23263,0,0,0,AOT440L,0.53
0,23265,0,0,23265,0,0,0,0,23265,0,0,0,0,23265,23265,0,0,0,0,0,23265,0,23265,0,23265,0,0,23265,23265,0,0,23265,0,23265,0,0,23265,0,0,23265,0,0,0,23265,0,0,23265,23261,0,23265,23250,0,23265,23250,23250,0,23265,23250,0,23220,23250,0,0,23220,23250,23250,0,23265,0,23265,0,0,0,23220,23261,0,23250,23261,0,23250,23261,0,23250,23261,0,23250,0,23261,0,23250,23261,23261,23250,0,23265,AOH3254,0.56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23265,0,23265,0,23265,0,0,23265,0,0,0,23265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOH3254,0.91
0,23170,0,0,23150,0,0,0,0,23150,0,0,0,0,23150,23150,0,0,0,0,0,23150,0,23340,0,23340,0,0,23340,23340,0,0,23390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23340,0,0,23330,0,0,23330,23330,0,0,23330,0,0,23330,0,0,0,23330,23330,0,0,0,0,0,0,0,0,23510,0,0,23510,0,0,23510,0,0,23510,0,0,0,23510,0,0,23510,23510,0,0,0,AO5404E,0.53
0,0,0,0,23261,0,0,0,0,21340,0,0,0,0,21660,21660,0,0,0,0,0,21660,0,26560,0,26560,0,0,26560,22310,0,0,22310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23220,0,0,23320,0,0,23320,23320,0,0,23320,0,0,23320,0,0,0,23320,23320,0,0,0,0,0,0,0,0,23320,0,0,23320,0,0,23320,0,0,23320,0,23265,0,23320,0,23265,23320,23320,23265,0,23265,74VHC595FT,0.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23261,0,23261,74VHC595FT,0.65
0,0,0,0,23230,0,0,0,0,23230,0,0,0,0,23220,23220,0,0,0,0,0,23220,0,23340,0,23230,0,0,23230,23230,0,0,23230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23220,0,0,23240,0,0,23250,23250,0,0,23250,0,0,23250,0,0,0,23240,23240,0,0,0,0,0,0,0,0,23265,0,0,23265,0,0,23220,0,0,23220,0,0,0,23261,0,0,23261,23261,0,0,0,AOD458,0.53
23261,23230,23261,0,23230,0,0,0,0,23230,0,0,0,0,23220,23220,0,0,0,0,0,23220,0,23350,0,23230,0,23262,23230,23340,0,0,23340,0,0,0,0,23262,0,0,0,0,0,0,0,0,0,0,23390,0,0,23310,0,0,23310,23310,0,0,23330,0,0,23310,23265,0,0,23310,23310,0,0,0,0,0,0,0,0,23310,0,23265,23310,0,0,23310,0,0,23310,0,23265,0,23310,0,23265,23350,23350,23265,0,23265,AOI478,0.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23265,0,0,23265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOI478,0.834
0,23261,0,0,23261,0,0,0,0,23261,0,0,0,0,23261,23261,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23250,0,0,23250,23250,0,0,23250,0,0,23250,0,0,0,23250,23250,0,0,0,0,0,0,0,0,23250,0,0,23250,0,0,23250,0,0,23250,0,0,0,23250,0,0,23250,23250,0,0,0,AS3701A-BWLT-50,0.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23410,0,23390,0,23390,0,0,23390,23390,0,0,23390,0,0,0,0,0,0,0,0,23360,0,0,0,0,0,0,23390,0,0,23130,0,0,23330,23330,0,0,23330,0,0,23330,0,0,0,23130,23130,0,0,0,0,0,0,0,0,23330,0,0,23330,0,0,23540,0,0,23540,0,0,0,23510,0,0,23540,23540,0,0,0,RT8237CZQW(2),0.52
0,23220,0,0,23220,0,0,0,0,23220,0,0,0,0,23220,23220,0,0,0,0,0,23220,0,23220,0,23220,0,0,23220,23220,0,0,23220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23220,0,0,23510,0,0,23510,23510,0,0,23510,0,0,23510,0,0,0,23510,23510,0,0,0,0,0,0,0,0,23510,0,0,23510,0,0,23510,0,0,23510,0,0,0,23510,0,0,23510,23510,0,0,0,EL3H7(B)(TB)(LTO)-VG,0.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23262,0,0,0,0,0,0,0,0,23265,0,0,0,0,0,0,23265,0,0,23265,0,0,23265,23265,0,0,23265,0,0,23250,0,0,0,23250,23250,0,0,0,0,0,0,0,0,23220,0,0,23220,0,0,23250,0,0,23250,0,0,0,23220,0,0,23220,23220,0,0,0,SE5003L-R,0.52
0,23264,0,0,23264,0,0,0,0,23264,0,0,0,0,23264,23264,0,0,0,0,0,23264,0,23264,0,23264,0,0,23261,23261,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23250,0,0,23250,23250,0,0,23250,0,0,23250,0,0,0,23250,23250,0,0,0,0,0,0,0,0,23250,0,0,23250,0,0,23250,0,0,23250,0,0,0,23250,0,0,23250,23250,0,0,0,AOZ1915DI,0.53
0,0,0,0,23262,0,0,0,0,23262,0,0,0,0,23262,23262,0,0,0,0,0,23265,0,23265,0,23265,0,0,23265,23265,0,0,23261,0,0,0,0,0,0,0,0,23262,0,0,0,0,0,0,23262,0,0,23250,0,0,23250,23250,0,0,23250,0,0,23250,0,0,0,23250,23250,0,0,0,0,0,0,0,0,23250,0,0,23250,0,0,23250,0,0,23250,0,0,0,23250,0,0,23250,23250,0,0,0,MP6923GS-Z,0.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23262,0,23262,0,23262,0,0,23262,23261,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP6923GS-Z,0.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP6923GS-Z,0.835
0,23265,0,0,23265,0,0,0,0,23265,0,0,0,0,23261,23261,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23265,0,0,23265,23265,0,0,23220,0,0,23320,0,0,0,23170,23170,0,0,0,0,0,0,0,0,23170,0,0,23210,0,0,23210,0,0,23210,0,0,0,23350,0,0,23170,23170,0,0,0,AOTF12N65,0.53
0,23420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23160,0,0,22550,0,0,22550,22550,0,0,22550,0,0,22550,0,0,0,22550,22550,0,0,0,0,0,0,0,0,22550,0,0,22550,0,0,22550,0,0,22520,0,0,0,22520,0,0,22520,22520,0,0,0,EL357NA-TA,0.51
0,23220,0,0,23220,0,0,0,0,23220,0,0,0,0,23220,23220,0,0,0,0,0,23220,0,23370,0,23340,0,0,23360,23360,0,0,23360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23120,0,0,23120,0,0,23120,23140,0,0,23140,0,0,23120,0,0,0,23130,23130,0,0,0,0,0,0,0,0,23320,0,0,23510,0,0,23510,0,0,23130,0,0,0,23130,0,0,23130,23130,0,0,0,MX25L6473FM2I-08G.T,0.53
0,23261,0,0,23261,0,0,0,0,23261,0,0,0,0,23261,23261,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23261,0,0,23261,23261,0,0,23261,0,0,23265,0,0,0,23265,23265,0,0,0,0,0,0,0,0,23265,0,0,23265,0,0,23265,0,0,23265,0,0,0,23265,0,0,23265,23265,0,0,0,THGBMFG7C1LBAIL,0.53
0,23220,0,0,23220,0,0,0,0,23220,0,0,0,0,23220,23220,0,0,0,0,0,23220,0,23220,0,23220,0,0,23220,23220,0,0,23220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23264,0,0,23240,0,0,23240,23240,0,0,23240,0,0,23240,0,0,0,23240,23240,0,0,0,0,0,0,0,0,23265,0,0,23265,0,0,23265,0,0,23265,0,0,0,23261,0,0,23261,23261,0,0,0,TC58NVG1S3HTA00,0.53
0,23261,0,0,23261,0,0,0,0,23261,0,0,0,0,23261,23261,0,0,0,0,0,23261,0,23220,0,23220,0,0,23220,23350,0,0,23220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23220,0,0,23510,0,0,23510,23510,0,0,23510,0,0,23510,0,0,0,23660,23660,0,0,0,0,0,0,0,0,23220,0,0,23310,0,0,23310,0,0,23340,0,0,0,23390,0,0,23390,23390,0,0,0,AOTF10N65,0.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26379,0,26379,0,26379,0,0,26379,26310,0,0,26350,0,0,0,0,0,0,0,0,26610,0,0,0,0,0,0,26520,0,0,25640,0,0,25640,25610,0,0,25610,0,0,25200,0,0,0,25200,25200,0,0,0,0,0,0,0,0,25200,0,0,25200,0,0,25200,0,0,25200,0,0,0,25660,0,0,25660,25660,0,0,0,RT9818C-27GV,0.52
0,0,0,0,22360,0,0,0,0,26520,0,0,0,0,22360,22360,0,0,0,0,0,22360,0,22320,0,22330,0,0,22360,22360,0,0,22360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21260,0,0,22830,0,0,22190,22190,0,0,22190,0,0,22190,0,0,0,22190,22190,0,0,0,0,0,0,0,0,22510,0,0,22310,0,0,22310,0,0,22390,0,0,0,22390,0,0,22320,22320,0,0,0,MX25L2006EM1I-12G,0.53
0,23160,0,0,23160,0,0,0,0,23160,0,0,0,0,23170,23170,0,0,0,0,0,23170,0,23170,0,23170,0,0,23170,23170,0,0,23170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23170,0,0,23540,0,0,23540,23540,0,0,23540,0,0,23540,0,0,0,23540,23540,0,0,0,0,0,0,0,0,23540,0,0,23530,0,0,23530,0,0,23530,0,0,0,23530,0,0,23530,23530,0,0,0,AOTF7N65,0.53
0,0,0,0,23230,0,0,0,0,23230,0,0,0,0,23360,23360,0,0,0,0,0,23350,0,23220,0,23170,0,23261,23150,23150,0,0,23261,0,0,0,0,23261,0,0,0,23410,0,0,0,0,0,0,23140,0,0,23410,0,0,23410,23410,0,0,23430,0,0,23430,23261,0,0,23520,23430,0,0,0,0,0,0,0,0,23540,0,23261,23540,0,0,23650,0,0,23630,0,23261,0,23630,0,23261,23630,23630,23261,0,23261,MP6922AGSE-Z,0.55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23360,0,23360,0,23360,0,0,23450,23450,0,0,23350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP6922AGSE-Z,0.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,0,0,0,0,23360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP6922AGSE-Z,0.834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23120,0,0,23120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23140,0,0,23630,0,0,23630,23630,0,0,23630,0,0,23650,0,0,0,23650,23650,0,0,0,0,0,0,0,0,23350,0,0,23340,0,0,23150,0,0,23150,0,0,0,23150,0,0,23150,23150,0,0,0,AOTF12N50,0.51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23150,0,0,23150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23390,0,0,23610,0,0,23660,23660,0,0,22530,0,0,22530,0,0,0,22530,22530,0,0,0,0,0,0,0,0,23140,0,0,23410,0,0,22380,0,0,23410,0,0,0,22380,0,0,22530,22530,0,0,0,AOTF9N70,0.51
0,23220,0,0,23350,0,0,0,0,23350,0,0,0,0,22470,22470,0,0,0,0,0,22470,0,22470,0,22440,0,0,22440,22460,0,0,22440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23150,0,0,22230,0,0,22230,22230,0,0,22230,0,0,22230,0,0,0,23550,23550,0,0,0,0,0,0,0,0,23550,0,0,23550,0,0,23550,0,0,23550,0,0,0,23550,0,0,23550,23530,0,0,0,AOI4N60,0.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23460,0,0,0,0,0,0,0,0,22880,0,0,0,0,0,0,22450,0,0,22250,0,0,22250,22250,0,0,22250,0,0,22250,0,0,0,22170,22170,0,0,0,0,0,0,0,0,22210,0,0,25660,0,0,25660,0,0,25660,0,0,0,25660,0,0,25660,25660,0,0,0,SKY13373-460LF,0.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23261,0,0,0,0,0,0,0,0,23390,0,0,0,0,0,0,23360,0,0,23520,0,0,23520,23520,0,0,23610,0,0,23610,0,0,0,23630,23630,0,0,0,0,0,0,0,0,23630,0,0,23630,0,0,23630,0,0,23630,0,0,0,23640,0,0,23430,22440,0,0,0,PAW3212DB-TJDT,0.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23370,0,23420,0,23420,0,0,23420,23410,0,0,23410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PAW3212DB-TJDT,0.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23265,0,23220,0,23220,0,0,23220,23220,0,0,23265,0,0,0,0,0,0,0,0,23230,0,0,0,0,0,0,23230,0,0,23230,0,0,23230,23230,0,0,23220,0,0,23220,0,0,0,23250,23250,0,0,0,0,0,0,0,0,23250,0,0,23250,0,0,23250,0,0,23262,0,0,0,23230,0,0,23230,23230,0,0,0,CSR8640B04-IBBC-R,0.52
0,0,0,0,11100,0,0,0,0,11100,0,0,0,0,11100,11100,0,0,0,0,0,11100,0,11100,0,11100,0,0,11100,26800,0,0,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26370,0,0,26400,0,0,21500,21500,0,0,25400,0,0,46800,0,0,0,46800,46800,0,0,0,0,0,0,0,0,46100,0,0,46100,0,0,46100,0,0,46100,0,0,0,46100,0,0,46100,46100,0,0,0,UP0108AED4-28,0.51
0,23160,0,0,23140,0,0,0,0,23140,0,0,0,0,23160,23160,0,0,0,0,0,23160,0,23390,0,23390,0,0,23390,23160,0,0,23160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23140,0,0,22410,0,0,22270,22270,0,0,23520,0,0,23540,0,0,0,23530,23530,0,0,0,0,0,0,0,0,23350,0,0,23680,0,0,23680,0,0,23680,0,0,0,23680,0,0,23680,23620,0,0,0,AOTF8N65,0.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16600,0,0,16600,0,0,16600,16600,0,0,16600,0,0,16600,0,0,0,17600,17600,0,0,0,0,0,0,0,0,13400,0,0,46500,0,0,44400,0,0,44500,0,0,0,44500,0,0,44500,44500,0,0,0,AO4264E,0.51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,0,17900,0,16699,0,23261,16699,16699,0,0,16699,0,0,0,0,23261,0,0,0,16800,0,0,0,0,0,0,16600,0,0,17900,0,0,17800,17800,0,0,14599,0,0,17800,23265,0,0,16300,16300,0,0,0,0,0,0,0,0,0,0,23265,23265,0,0,0,0,0,0,0,23265,0,0,0,23265,0,0,23265,0,23265,RT8058GQW,0.66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23250,0,0,23250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RT8058GQW,0.82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RT8058GQW,0.834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23440,0,0,0,0,0,0,0,0,23140,0,0,0,0,0,0,22440,0,0,22410,0,0,22410,22410,0,0,22410,0,0,22410,0,0,0,22410,22410,0,0,0,0,0,0,0,0,22250,0,0,22250,0,0,22250,0,0,22250,0,0,0,22250,0,0,22250,22250,0,0,0,SKY13380-350LF,0.52
0,22730,0,0,22730,0,0,0,0,22730,0,0,0,0,22720,22720,0,0,0,0,0,22720,0,22730,0,22720,0,0,22750,22820,0,0,22880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22860,0,0,22110,0,0,25610,25610,0,0,25610,0,0,22130,0,0,0,25610,25610,0,0,0,0,0,0,0,0,22140,0,0,22220,0,0,22220,0,0,22220,0,0,0,22220,0,0,22220,22220,0,0,0,AOTF11N62,0.53
0,23370,0,0,23370,0,0,0,0,23350,0,0,0,0,23220,23220,0,0,0,0,0,23220,0,23220,0,23220,0,0,23220,23220,0,0,23220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23220,0,0,23530,0,0,23530,23530,0,0,23530,0,0,23530,0,0,0,23530,23530,0,0,0,0,0,0,0,0,23510,0,0,23510,0,0,23510,0,0,23510,0,0,0,23510,0,0,23510,23510,0,0,0,TC58NVG1S3HBAI4,0.53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,23261,0,23261,0,0,23261,23261,0,0,23261,0,0,0,0,0,0,0,0,23370,0,0,0,0,0,0,23370,0,0,23670,0,0,23670,23670,0,0,23670,0,0,23670,0,0,0,23670,23670,0,0,0,0,0,0,0,0,23670,0,0,23550,0,0,23550,0,0,23550,0,0,0,23550,0,0,23550,23550,0,0,0,PCT1336QN,0.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23370,0,23370,0,23370,0,0,23370,23370,0,0,23220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PCT1336QN,0.91
0,23261,0,0,23261,0,0,0,0,23261,0,0,0,0,23220,23220,0,0,0,0,0,23220,0,23220,0,23220,0,0,23350,23110,0,0,23110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22470,0,0,22450,0,0,22450,22450,0,0,22740,0,0,22740,0,0,0,22170,22170,0,0,0,0,0,0,0,0,22250,0,0,22250,0,0,22250,0,0,22250,0,0,0,22250,0,0,22250,22250,0,0,0,AOWF15S65,0.53
0,16699,0,0,16699,0,0,0,0,16600,0,0,0,0,16699,16699,0,0,0,0,0,16699,0,16699,0,16699,0,0,16699,16699,0,0,16699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12300,0,0,15400,0,0,15400,15400,0,0,15400,0,0,15400,0,0,0,15400,15400,0,0,0,0,0,0,0,0,15400,0,0,25300,0,0,15400,0,0,25300,0,0,0,25300,0,0,25300,25300,0,0,0,AOTF10N60,0.53
0,0,0,0,0,0,0,0,23390,0,0,0,0,23340,0,0,0,0,23340,0,0,23340,0,0,0,23340,0,0,23340,0,0,0,23230,0,23340,0,0,0,23230,0,23230,0,0,0,23230,0,0,23340,0,0,23340,0,0,23310,0,0,0,23310,0,0,23310,0,0,0,23340,0,0,0,23340,0,23310,0,0,0,23310,0,0,23310,0,0,23310,0,0,23210,0,0,0,23320,0,0,23310,0,0,23261,0,23261,TA75S393F,0.264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23310,0,23310,TA75S393F,0.832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23220,0,0,23220,0,23220,"TC7WZ74FK,LJ(CT",0.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23261,0,23261,"TB67H301FTG(O,EL)",0.65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23261,0,0,23261,0,23265,"SSM6J507NU,LF(T",0.65
