2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,point_x,point_y
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,17-21SYGC/S530-E2/TR8(WSN),25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-21SYGC/S530-E2/TR8(WSN),1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,17-215UYC/S530-A3/TR8,25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-215UYC/S530-A3/TR8,1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,17-215/S2C-AN2Q1B/3T(HFX-1),25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-215/S2C-AN2Q1B/3T(HFX-1),1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,17-215/BHC-AP1Q2/3T,25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-215/BHC-AP1Q2/3T,1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,17-215/BHC-AN1P2/3T,25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-215/BHC-AN1P2/3T,1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.0,0.63,0.0,0.0,0.63,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.62,0.0,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,0.0,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.0,0.63,0.0,0.0,0.63,0.0,0.0,0.63,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,17-21/G6C-AP1Q1B/3T,25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-21/G6C-AP1Q1B/3T,1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,12-23F/R6GHBHC-A30/2D,25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-23F/R6GHBHC-A30/2D,1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,12-23A/R6Y2BHC-A31/2D(FTK),25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-23A/R6Y2BHC-A31/2D(FTK),1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.62,0.0,12-22W/R6T1D-A32/2D,25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-22W/R6T1D-A32/2D,1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,12-22UYOSUBC/S530-A4/TR8(WSN),25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-22UYOSUBC/S530-A4/TR8(WSN),1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,12-22A/Y2BHC-A30/2C(FTK),25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-22A/Y2BHC-A30/2C(FTK),1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,12-22A/S2ST3D-C30/2C(FTK),25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-22A/S2ST3D-C30/2C(FTK),1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.0,0.63,0.0,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.0,0.62,0.62,0.0,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.62,0.0,12-22A/S2G6C-A30/2C,25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-22A/S2G6C-A30/2C,1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,12-22/Y2ST3D-C30/2C,25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-22/Y2ST3D-C30/2C,1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.61,0.0,0.61,0.0,12-22/Y2BHC-A30/2C(WSN),25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-22/Y2BHC-A30/2C(WSN),1/24,1/12
0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.0,0.62,0.0,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.62,0.0,0.62,0.0,0.66,0.0,0.0,0.0,0.66,0.0,0.0,0.66,0.0,0.0,0.62,0.0,0.0,0.0,0.65,0.0,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.0,0.65,0.65,0.0,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,0.0,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.0,0.65,0.0,0.0,0.65,0.0,0.0,0.65,0.0,0.0,0.0,0.63,0.0,0.0,0.63,0.0,0.63,0.0,12-22/S2ST3D-C30/2C(WSN),25/24,9/8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12-22/S2ST3D-C30/2C(WSN),1/24,1/12
