2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018211775,0.0,0.0,0.0,0.0,0.018161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042857143,0.0,0.05430458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046883506,0.0,0.0,0.0,0.0,0.0,0.05029876900000002,0.0,0.0,0.0,0.043348532,0.0,0.0,0.046562254000000004,0.0,0.0,0.64898191,0.0,0.0,0.722574995,0.0,0.0,0.0,0.5421630820000001,0.0,0.0,0.514385353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549832878,0.0,0.0,0.0,0.0,0.0,0.0,0.509178744,0.0,0.0,0.055241603,0.0,0.0,0.488826816,0.0,0.0,0.27326982699999997,0.0,0.0,0.0,0.236562345,0.0,0.0,0.198275007,0.0,0.137331726,SSM6N15FU
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888889,0.0,0.0,0.0,0.012254902,0.0,0.0,0.010964912,0.0,0.0,0.003591954,0.0,0.0,0.003156566,0.0,0.0,0.0,0.0,0.0,0.0,0.004237288,0.0,0.008196721,SSM3K16FU
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002380952,SSM3J356R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727273,0.0,0.0,0.0,0.022727273,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.0,SSM3J132TU
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666667000000004,SM05.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,SM05.TCT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.015873016,0.0,0.0,0.0,0.0,0.058139535,0.0,0.0,0.0,0.063953488,0.0,0.0,0.028061224,0.0,0.0,0.048986485999999996,0.0,0.023767606,0.0,0.03030303,0.0,0.0,0.036809816,0.0,0.0,0.0,0.030279503,0.0,0.039,0.0,0.0,0.0,0.0515625,0.0,0.0,0.0,0.031040268,0.0,0.0,0.06372549,0.0,0.0,0.03591954,0.0,0.0,0.0921875,0.0,0.0,0.0,0.049166667000000004,0.0,0.0,0.041666667000000004,0.0,0.0,0.045977011,0.0,0.0,0.0,0.049707602000000004,0.0,0.0,0.054140127,0.0,0.0,0.053321678,0.0,0.0,0.0,0.040697673999999996,0.0,0.0,0.049342105,0.0,0.0,0.0525,0.0,0.0,0.050223214,0.0,0.0,0.0,0.04659090900000002,0.0,0.0,0.040674603,0.0,0.027663933999999998,RTC8613M
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001931994,RTC8612R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038636364,0.038636364,0.0,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.047619048,0.139298066,0.0,0.047619048,0.316739186,0.0,0.111111111,0.0,0.053030303,0.0,0.043333332999999995,0.163168672,0.0,0.075757576,0.0,0.332042059,0.0,0.10204081599999999,0.0,0.055263158,0.590306545,0.0,0.0,0.072916667,0.0,0.0,0.0,0.093137255,0.0,0.0,0.090753425,0.0,0.0,0.046568627,0.0,0.0,0.100961538,0.0,0.0,0.0,0.078358209,0.0,0.0,0.076923077,0.0,0.0,0.063311688,0.0,0.0,0.0,0.11519607800000001,0.0,0.0,0.139880952,0.0,0.0,0.135714286,0.0,0.0,0.0,0.04775280900000002,0.0,0.0,0.10817307699999999,0.0,0.0,0.164285714,0.0,0.0,0.115740741,0.0,0.0,0.0,0.09649122800000001,0.0,0.0,0.12222222199999999,0.0,0.133928571,RTC56373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451113386,0.0,0.0,0.0,0.0,0.15851159199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364729972,0.0,0.23995392899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590306545,0.0,0.0,0.0,0.0,0.0,0.4038939520000001,0.0,0.0,0.0,0.27961889,0.0,0.0,0.27961889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RTC56373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093023256,0.050632910999999996,0.0,0.0,0.0,0.0,0.029347826,0.0,0.0,0.0,0.032894737,0.0,0.0,0.025219297999999998,0.0,0.0,0.024082568999999998,0.0,0.02625,0.0,0.03125,0.0,0.0,0.023706897,0.0,0.0,0.0,0.023584906,0.0,0.026442307999999998,0.0,0.0,0.0,0.026442307999999998,0.0,0.0,0.0,0.029069767000000007,0.0,0.0,0.023989899,0.0,0.0,0.026515152,0.0,0.0,0.034482759,0.0,0.0,0.0,0.032608696,0.0,0.0,0.046052632,0.0,0.0,0.047297297,0.0,0.0,0.0,0.051666667,0.0,0.0,0.054577465,0.0,0.0,0.053030303,0.0,0.0,0.0,0.040983607000000005,0.0,0.0,0.03515625,0.0,0.0,0.029661017,0.0,0.0,0.032786885,0.0,0.0,0.0,0.044811320999999994,0.0,0.0,0.044811320999999994,0.0,0.025943396,RN1707JE
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036355476,0.02864215,0.0,0.0,0.0,0.0,0.024810195,0.0,0.0,0.0,0.037092391,0.0,0.0,0.044421487999999995,0.0,0.0,0.039766082,0.0,0.033950617,0.0,0.036698537999999996,0.0,0.0,0.045725389000000005,0.0,0.0,0.0,0.026794374,0.0,0.028276956000000002,0.0,0.0,0.0,0.025185577999999997,0.0,0.0,0.0,0.020148462,0.0,0.0,0.018292683,0.0,0.0,0.001728111,0.0,0.0,0.002506266,0.0,0.0,0.0,0.002136752,0.0,0.0,0.002403846,0.0,0.0,0.001855779,0.0,0.0,0.0,0.000890132,0.0,0.0,0.0009298619999999999,0.0,0.0,0.001195537,0.0,0.0,0.0,0.010248268,0.0,0.0,0.009560502,0.0,0.0,0.009560502,0.0,0.0,0.009693287,0.0,0.0,0.0,0.009275114000000001,0.0,0.0,0.007911392,0.0,0.0076160540000000014,RN1304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511628,0.04444444400000001,0.0,0.0,0.0,0.0,0.026785714,0.0,0.0,0.0,0.022321429,0.0,0.0,0.020833333,0.0,0.0,0.012931034,0.0,0.019230768999999998,0.0,0.034574468,0.0,0.0,0.029166667,0.0,0.0,0.0,0.03125,0.0,0.041666667000000004,0.0,0.0,0.0,0.033203125,0.0,0.0,0.0,0.045918367,0.0,0.0,0.036057692,0.0,0.0,0.039351852,0.0,0.0,0.069078947,0.0,0.0,0.0,0.06402439,0.0,0.0,0.085714286,0.0,0.0,0.09765625,0.0,0.0,0.0,0.09642857099999999,0.0,0.0,0.1125,0.0,0.0,0.111607143,0.0,0.0,0.0,0.074074074,0.0,0.0,0.064814815,0.0,0.0,0.04,0.0,0.0,0.048076923,0.0,0.0,0.0,0.048913042999999996,0.0,0.0,0.048913042999999996,0.0,0.032608696,RN1113MFV
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14673913,0.10887096800000001,0.0,0.0,0.0,0.0,0.076754386,0.0,0.0,0.0,0.066176471,0.0,0.0,0.086734694,0.0,0.0,0.070175439,0.0,0.040178571,0.0,0.040540541,0.0,0.0,0.047697368,0.0,0.0,0.0,0.028481013,0.0,0.049180327999999995,0.0,0.0,0.0,0.056034482999999996,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.034482759,0.0,0.0,0.038793102999999995,0.0,0.0,0.0,0.038793102999999995,0.0,0.0,0.038793102999999995,0.0,0.0,0.017241378999999998,0.0,0.0,0.0,0.012931034,0.0,0.0,0.012931034,0.0,0.0,0.004310345,0.0,0.0,0.0,0.00862069,0.0,0.0,0.019396552,0.0,0.0,0.019396552,0.0,0.0,0.019396552,0.0,0.0,0.0,0.018145161,0.0,0.0,0.017045455,0.0,0.015873016,RN1104MFV
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143229167,0.0,0.0,0.056666667000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.032352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045833333,0.0,0.0,0.0,0.04435483900000002,0.0,0.0,0.08064516099999999,0.0,0.0,0.08064516099999999,0.0,0.0,0.0,0.08064516099999999,0.0,0.0,0.092592593,0.0,0.0,0.092592593,0.0,0.0,0.0,0.092592593,0.0,0.0,0.05625,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.019230768999999998,0.0,0.019230768999999998,QM2423K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058114035,0.0,0.0,0.0,0.0,0.159313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055970149000000004,0.0,0.043103447999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QM2423K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.166666667,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.09375,0.0,0.0,0.09375,0.0,0.0,0.03125,0.0,0.09375,0.0,0.0625,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.03125,0.0,0.0,0.09375,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.083333333,0.0,0.0,0.083333333,0.0,0.0,0.0,0.083333333,0.0,0.0,0.083333333,0.0,0.0,0.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NSA3601A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NSA3601A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181799999999,0.083333333,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0546875,0.0,0.0,0.072916667,0.0,0.0,0.034722222000000004,0.0,0.046052632,0.0,0.075,0.0,0.0,0.05882352900000001,0.0,0.0,0.0,0.083333333,0.0,0.051470588,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.0,0.0,0.053571429000000004,0.0,0.0,0.0390625,0.0,0.0,0.070652174,0.0,0.0,0.0,0.073863636,0.0,0.0,0.095238095,0.0,0.0,0.09375,0.0,0.0,0.0,0.098684211,0.0,0.0,0.098684211,0.0,0.0,0.102941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.171875,0.0,0.0,0.214285714,0.0,0.15,NSA3486B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NSA3486B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INF3006B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.041666667000000004,0.0,0.0,0.041666667000000004,0.0,0.0,0.041666667000000004,0.0,0.041666667000000004,0.0,0.041666667000000004,0.0,0.0,0.041666667000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IND3035A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071428571,0.0,0.0,0.0,0.145833333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.025,EXS00A-MU00756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.234375,0.0,0.0,0.0,0.0,0.28571428600000004,0.0,0.0,0.0,0.2125,0.0,0.0,0.28125,0.0,0.0,0.4375,0.0,0.5,0.0,0.625,0.0,0.0,0.303571429,0.0,0.0,0.0,0.583333333,0.0,0.6875,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.175,0.0,0.0,0.109375,0.0,0.0,0.083333333,0.0,0.0,0.208333333,0.0,0.0,0.0,0.10416666699999999,0.0,0.0,0.15,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.15625,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.1875,0.0,0.0,0.375,0.0,0.1875,EXS00A-MU00689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333,0.0,0.0,0.0,0.008333333,0.0,0.011363636000000002,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.02173913,0.0,0.0,0.032894737,0.0,0.0,0.034090908999999996,0.0,0.0,0.08035714299999999,0.0,0.0,0.0,0.08035714299999999,0.0,0.0,0.096153846,0.0,0.0,0.115384615,0.0,0.0,0.0,0.10416666699999999,0.0,0.0,0.10416666699999999,0.0,0.0,0.125,0.0,0.0,0.0,0.1875,0.0,0.0,0.25,0.0,0.0,0.175,0.0,0.0,0.4375,0.0,0.0,0.0,0.15,0.0,0.0,0.21875,0.0,0.15,EXS00A-MU00516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXS00A-MU00516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.22115384600000002,0.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.120426829,0.0,0.0,0.079101563,0.0,0.0,0.066840278,0.0,0.11082474199999999,0.0,0.10800970900000001,0.0,0.0,0.078703704,0.0,0.0,0.0,0.083333333,0.0,0.055309735,0.0,0.0,0.0,0.08734939800000001,0.0,0.0,0.0,0.05033557,0.0,0.0,0.038343558,0.0,0.0,0.030104712000000002,0.0,0.0,0.07087628900000001,0.0,0.0,0.0,0.055894309,0.0,0.0,0.067391304,0.0,0.0,0.054421769,0.0,0.0,0.0,0.038101604,0.0,0.0,0.045094937,0.0,0.0,0.054794521,0.0,0.0,0.0,0.10739436599999999,0.0,0.0,0.12704918,0.0,0.0,0.23706896600000002,0.0,0.0,0.07079646,0.0,0.0,0.0,0.07967033,0.0,0.0,0.097560976,0.0,0.089788732,EXS00A-MU00503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001068376,0.001068376,0.0,0.0,0.0,0.0,0.001068376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXS00A-MU00311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXS00A-MU00311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137048193,0.137048193,0.0,0.0,0.0,0.0,0.172936893,0.0,0.0,0.0,0.107486264,0.0,0.0,0.109572785,0.0,0.0,0.087270341,0.0,0.130415162,0.0,0.15923913,0.0,0.0,0.107191781,0.0,0.0,0.0,0.208941606,0.0,0.089557927,0.0,0.0,0.0,0.12734741800000002,0.0,0.0,0.0,0.09749034699999999,0.0,0.0,0.069908815,0.0,0.0,0.043316832,0.0,0.0,0.088973799,0.0,0.0,0.0,0.058548851,0.0,0.0,0.08790650400000001,0.0,0.0,0.081314879,0.0,0.0,0.0,0.055715935,0.0,0.0,0.08772727300000001,0.0,0.0,0.104081633,0.0,0.0,0.0,0.170608108,0.0,0.0,0.23995535699999998,0.0,0.0,0.44866071399999996,0.0,0.0,0.198242188,0.0,0.0,0.0,0.17652027,0.0,0.0,0.266055046,0.0,0.231435644,EXS00A-MU00253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXS00A-MU00253
