2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,clustered_label
0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,322,0,0,0,0,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3416_103,0.66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3416_103,0.88
0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,248,0,0,0,0,246,0,246,0,0,0,0,0,0,246,0,246,0,0,0,246,0,362,0,0,0,362,0,0,362,0,0,316,0,0,610,0,0,0,610,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3416L,0.68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3416L,0.88
0,0,0,313,0,0,0,0,316,0,0,0,0,313,0,0,0,0,316,0,0,313,0,316,0,316,0,0,313,0,0,0,315,0,315,0,0,368,315,0,315,0,0,0,315,0,0,315,0,0,368,0,0,313,0,0,0,313,0,0,316,0,0,0,241,0,0,0,241,0,241,0,0,0,241,0,0,361,0,0,244,0,0,332,0,0,332,0,0,0,361,0,0,361,0,368,AO3414L,0.323
0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,316,0,0,0,0,313,0,313,0,0,0,0,0,0,313,0,368,0,0,0,0,0,368,0,0,0,368,0,0,368,0,0,0,0,0,368,0,0,0,244,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3414L,0.68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3414L,0.88
0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,366,0,0,0,0,322,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,AO3413_101,0.66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO3413_101,0.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,313,0,313,0,0,0,0,0,0,313,0,313,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP4560DN-LF-Z,0.66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MP4560DN-LF-Z,0.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19-213A/T1D-CP2Q2HY/3T,0.66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19-213A/T1D-CP2Q2HY/3T,0.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0502/62-113P/ZD15(OI)(R),0.66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0502/62-113P/ZD15(OI)(L),0.66
0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,313,0,0,0,0,315,0,315,0,0,0,0,0,0,313,0,313,0,0,0,313,0,313,0,0,0,313,0,0,313,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P195UT/0904/50-615T/A66AHF/HD,0.68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P195UT/0904/50-615T/A66AHF/HD,0.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UX5901AMT8,0.54
0,0,0,0,0,0,0,0,321,0,0,0,0,313,0,0,0,0,321,0,0,316,0,321,0,321,0,0,316,0,0,0,321,0,321,0,0,316,321,0,321,0,0,0,321,0,0,315,0,0,316,0,0,333,0,0,0,328,0,0,328,0,0,0,328,0,0,0,316,0,328,0,0,328,316,0,0,328,0,0,316,0,0,328,0,0,311,0,0,0,325,0,0,325,0,325,UP9511PQGJ,0.322
0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,321,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UP9511PQGJ,0.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP9511PQGJ,0.88
0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,0,0,0,315,0,0,316,0,315,0,315,0,0,316,0,0,0,315,0,321,0,0,316,321,0,321,0,0,0,321,0,0,321,0,0,316,0,0,321,0,0,0,321,0,0,325,0,0,0,328,0,0,0,316,0,328,0,0,328,316,0,0,325,0,0,316,0,0,325,0,0,322,0,0,0,322,0,0,322,0,322,UP9509PQAG,0.322
0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,315,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UP9509PQAG,0.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP9509PQAG,0.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,0,0,0,313,0,0,0,313,0,0,313,0,0,0,313,0,0,0,0,0,313,0,0,313,0,0,0,313,0,0,0,0,0,313,0,0,316,0,0,0,313,0,0,316,0,313,UP1728SDDA,0.385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1728SDDA,0.88
0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,322,0,0,316,0,322,0,322,0,0,316,0,0,0,322,0,327,0,0,316,327,0,327,0,0,0,327,0,0,327,0,0,316,0,0,327,0,0,0,327,0,0,327,0,0,0,333,0,0,0,316,0,333,0,0,328,316,0,0,333,0,0,316,0,0,328,0,0,333,0,0,0,333,0,0,328,0,328,UP1728QDDA,0.322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UP1728QDDA,0.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1728QDDA,0.88
0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,0,0,0,313,0,0,0,313,0,0,313,0,0,0,313,0,0,0,0,0,313,0,0,313,0,0,0,313,0,0,0,0,0,313,0,0,313,0,0,0,313,0,0,313,0,313,UP1728PDDA,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1728PDDA,0.88
0,0,0,0,0,0,0,0,314,0,0,0,0,314,0,0,0,0,313,0,0,316,0,316,0,316,0,0,316,0,0,0,316,0,316,0,0,316,316,0,316,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,316,0,316,0,0,316,316,0,0,311,0,0,316,0,0,311,0,0,311,0,0,0,311,0,0,311,0,311,UP1666QQKF,0.322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UP1666QQKF,0.37
0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,315,0,0,0,0,315,0,315,0,0,0,0,0,0,315,0,315,0,0,0,315,0,314,0,0,0,314,0,0,314,0,0,0,0,0,325,0,0,0,314,0,0,314,0,0,0,314,0,0,0,0,0,311,0,0,313,0,0,0,313,0,0,0,0,0,315,0,0,315,0,0,0,313,0,0,311,0,311,UP1665PQKF,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1665PQKF,0.88
0,0,0,315,0,0,0,0,313,0,0,0,0,315,0,0,0,0,315,0,0,313,0,316,0,313,0,0,313,0,0,0,313,0,313,0,0,313,313,0,313,0,0,0,313,0,0,313,0,0,313,0,0,311,0,0,0,311,0,0,311,0,0,0,311,0,0,0,312,0,311,0,0,311,313,0,0,315,0,0,312,0,0,327,0,0,325,0,0,0,327,0,0,321,0,321,UP1658PQKF,0.322
0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,315,0,0,0,0,313,0,313,0,0,0,0,0,0,313,0,313,0,0,0,0,0,313,0,0,0,313,0,0,313,0,0,0,0,0,313,0,0,0,313,0,0,312,0,0,0,313,0,0,0,0,0,312,0,0,0,0,0,0,312,0,0,0,0,0,313,0,0,313,0,0,0,313,0,0,313,0,313,UP1658PQKF,0.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1658PQKF,0.88
0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UP1651RQGJ,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1651RQGJ,0.88
0,0,0,0,0,0,0,0,313,0,0,0,0,316,0,0,0,0,313,0,0,316,0,313,0,313,0,0,316,0,0,0,313,0,313,0,0,316,313,0,313,0,0,0,313,0,0,316,0,0,316,0,0,311,0,0,0,311,0,0,311,0,0,0,311,0,0,0,316,0,311,0,0,311,316,0,0,313,0,0,316,0,0,311,0,0,311,0,0,0,311,0,0,311,0,311,UP1642PQAG,0.322
0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,313,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UP1642PQAG,0.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1642PQAG,0.88
0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UP1514QSA8,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP1514QSA8,0.88
0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,322,0,0,0,0,322,0,322,0,0,0,0,0,0,314,0,314,0,0,0,314,0,314,0,0,0,314,0,0,314,0,0,0,0,0,325,0,0,0,325,0,0,325,0,0,0,325,0,0,0,0,0,312,0,0,314,0,0,0,325,0,0,0,0,0,321,0,0,325,0,0,0,325,0,0,321,0,325,UP0104TDDA,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP0104TDDA,0.88
0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,316,0,0,0,0,316,0,316,0,0,0,0,0,0,316,0,316,0,0,0,316,0,316,0,0,0,316,0,0,316,0,0,0,0,0,316,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,0,0,0,316,0,0,316,0,0,0,316,0,0,316,0,316,UCLAMP3324P.TCT,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLAMP3324P.TCT,0.88
0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,362,0,0,0,0,249,0,249,0,0,0,0,0,0,230,0,230,0,0,0,350,0,248,0,0,0,230,0,0,230,0,0,0,0,0,249,0,0,0,230,0,0,230,0,0,0,230,0,0,0,0,0,249,0,0,249,0,0,0,249,0,0,0,0,0,335,0,0,640,0,0,0,640,0,0,640,0,640,UCLAMP2512T.TCT,0.381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLAMP2512T.TCT,0.88
0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,210,0,0,0,0,120,0,120,0,0,314,0,0,0,120,0,120,0,0,0,120,0,120,0,0,0,120,0,0,120,0,0,314,0,0,120,0,0,0,120,0,0,120,0,0,0,120,0,0,0,314,0,120,314,0,120,314,0,0,120,0,0,314,0,0,120,0,0,110,325,0,0,650,0,0,620,0,260,UCLAMP2401T.TCT,0.36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,314,0,0,0,0,0,0,314,0,314,0,0,0,314,0,314,0,0,0,314,0,0,314,0,0,313,0,0,314,0,0,0,314,0,0,314,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,314,0,0,0,0,0,0,325,0,0,328,0,327,UCLAMP2401T.TCT,0.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLAMP2401T.TCT,0.866
0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,440,0,0,0,0,440,0,440,0,0,0,0,0,0,150,0,150,0,0,0,210,0,120,0,0,0,120,0,0,120,0,0,0,0,0,140,0,0,0,420,0,0,440,0,0,0,440,0,0,0,0,0,530,0,0,140,0,0,0,140,0,0,0,0,0,510,0,0,140,0,0,0,140,0,0,140,0,140,UCLAMP0551Y.TFT,0.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLAMP0551Y.TFT,0.88
0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,120,0,0,0,0,210,0,210,0,0,0,0,0,0,210,0,120,0,0,0,220,0,120,0,0,0,120,0,0,120,0,0,0,0,0,160,0,0,0,160,0,0,120,0,0,0,120,0,0,0,0,0,120,0,0,210,0,0,0,620,0,0,0,0,0,620,0,0,620,0,0,0,630,0,0,630,0,630,UCLAMP0511Z.TNT,0.381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLAMP0511Z.TNT,0.866
0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,350,0,0,0,0,350,0,350,0,0,0,0,0,0,322,0,350,0,0,0,322,0,350,0,0,0,350,0,0,350,0,0,0,0,0,350,0,0,0,350,0,0,322,0,0,0,322,0,0,0,0,0,325,0,0,325,0,0,0,325,0,0,0,0,0,311,0,0,314,0,0,0,314,0,0,314,0,314,UCLAMP0511T.TCT,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLAMP0511T.TCT,0.88
0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,315,0,0,0,0,321,0,315,0,0,0,0,0,0,315,0,315,0,0,0,315,0,315,0,0,0,314,0,0,314,0,0,0,0,0,322,0,0,0,321,0,0,322,0,0,0,322,0,0,0,0,0,322,0,0,322,0,0,0,322,0,0,0,0,0,322,0,0,327,0,0,0,327,0,0,322,0,321,UCLAMP0511PQTCT,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLAMP0511PQTCT,0.88
0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,314,0,0,0,0,314,0,314,0,0,0,0,0,0,313,0,313,0,0,0,313,0,313,0,0,0,313,0,0,313,0,0,0,0,0,313,0,0,0,313,0,0,313,0,0,0,316,0,0,0,0,0,313,0,0,316,0,0,0,313,0,0,0,0,0,313,0,0,313,0,0,0,313,0,0,313,0,316,UCLAMP0508T.TCT,0.382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UCLAMP0508T.TCT,0.88
