2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,clustered_label
0,316,0,0,316,0,0,0,0,316,0,0,0,0,316,316,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,MX25U12873FM2I-10G,730
0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,313,0,0,0,0,0,313,0,313,0,313,0,0,315,315,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,311,0,0,311,311,0,0,312,0,0,311,0,0,0,312,312,0,0,0,0,0,0,0,0,312,0,0,312,0,0,312,0,0,312,0,0,0,312,0,0,313,313,0,0,0,MX25L8006EM2I-12G,730
0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,316,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,313,0,0,313,313,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,313,0,0,316,0,0,316,0,0,0,316,0,0,313,313,0,0,0,MX25L6473EM2I-10G,730
0,0,0,0,314,0,0,0,0,314,0,0,0,0,314,314,0,0,0,0,0,314,0,314,0,314,0,0,314,314,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,312,0,0,314,314,0,0,314,0,0,312,0,0,0,312,312,0,0,0,0,0,0,0,0,312,0,0,314,0,0,313,0,0,313,0,0,0,313,0,0,313,313,0,0,0,MX25L512EMI-10G,730
0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,316,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,313,313,0,0,313,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,313,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,MX25L3273EM2I-10G,730
0,0,0,0,313,0,0,0,0,313,0,0,0,0,314,314,0,0,0,0,0,314,0,314,0,314,0,0,314,314,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,315,0,0,315,315,0,0,314,0,0,314,0,0,0,314,314,0,0,0,0,0,0,0,0,314,0,0,314,0,0,314,0,0,314,0,0,0,314,0,0,314,314,0,0,0,MX25L3206EZUI-12G,730
0,0,0,0,322,0,0,0,0,322,0,0,0,0,322,322,0,0,0,0,0,322,0,322,0,322,0,0,321,321,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,322,0,0,322,322,0,0,322,0,0,322,0,0,0,325,325,0,0,0,0,0,0,0,0,314,0,0,314,0,0,314,0,0,314,0,0,0,314,0,0,314,314,0,0,0,MX25L12873FM2I-10G,730
0,316,0,0,316,0,0,0,0,316,0,0,0,0,316,316,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,LC01-6.TDT,730
0,0,0,0,316,0,0,0,0,316,0,0,0,0,316,316,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,JT4K71-AS-200,730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,HIR204C/H0,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,313,0,0,313,0,0,313,0,0,0,313,0,0,313,313,0,0,0,ELYU03-5070J4J6294310-N0,750
0,321,0,0,322,0,0,0,0,322,0,0,0,0,321,321,0,0,0,0,0,321,0,314,0,322,0,0,322,314,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,326,0,0,332,332,0,0,328,0,0,325,0,0,0,325,325,0,0,0,0,0,0,0,0,325,0,0,326,0,0,326,0,0,326,0,0,0,326,0,0,322,322,0,0,0,EL817M(A)-FG,730
0,322,0,0,322,0,0,0,0,322,0,0,0,0,321,321,0,0,0,0,0,321,0,314,0,321,0,0,322,322,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,332,0,0,332,332,0,0,332,0,0,332,0,0,0,332,332,0,0,0,0,0,0,0,0,332,0,0,332,0,0,361,0,0,331,0,0,0,361,0,0,350,336,0,0,0,EL817(C)-F,730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EL3H7(C)(TA)-G,868
0,321,0,0,321,0,0,0,0,322,0,0,0,0,322,322,0,0,0,0,0,322,0,322,0,322,0,0,322,322,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,333,0,0,333,333,0,0,333,0,0,333,0,0,0,333,333,0,0,0,0,0,0,0,0,246,0,0,246,0,0,362,0,0,362,0,0,0,335,0,0,610,335,0,0,0,EL1018(TA)-VG,730
0,364,0,0,363,0,0,0,0,363,0,0,0,0,363,364,0,0,0,0,0,364,0,363,0,367,0,0,350,350,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,640,0,0,640,640,0,0,640,0,0,610,0,0,0,640,640,0,0,0,0,0,0,0,0,260,0,0,260,0,0,260,0,0,260,0,0,0,260,0,0,260,260,0,0,0,EL1017(TA)-VG,730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,EASV1003W0,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,AOZ1360AIL,750
0,321,0,0,321,0,0,0,0,321,0,0,0,0,321,322,0,0,0,0,0,322,0,321,0,321,0,0,321,321,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,367,0,0,367,367,0,0,367,0,0,367,0,0,0,367,367,0,0,0,0,0,0,0,0,364,0,0,322,0,0,326,0,0,326,0,0,0,326,0,0,326,332,0,0,0,AOWF10N60,730
0,314,0,0,314,0,0,0,316,321,0,0,0,316,321,321,0,0,316,0,0,321,0,322,0,322,0,0,322,321,0,0,321,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,321,0,316,322,0,316,322,327,0,316,322,0,316,322,0,0,316,367,367,0,316,0,316,0,0,0,316,367,0,316,322,0,316,367,0,316,367,0,316,0,367,0,316,367,367,316,0,316,AOTF7N70,720
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOTF7N70,620
0,314,0,0,315,0,0,0,0,314,0,0,0,0,321,321,0,0,0,0,0,321,0,321,0,321,0,0,321,321,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,321,0,0,321,321,0,0,321,0,0,326,0,0,0,321,321,0,0,0,0,0,0,0,0,326,0,0,326,0,0,326,0,0,326,0,0,0,326,0,0,326,326,0,0,0,AOTF7N60,730
0,280,0,0,280,0,0,0,0,270,0,0,0,0,280,243,0,0,0,0,0,243,0,248,0,248,0,0,248,248,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,244,0,0,244,244,0,0,244,0,0,244,0,0,0,244,248,0,0,0,0,0,0,0,0,244,0,0,247,0,0,247,0,0,247,0,0,0,247,0,0,247,247,0,0,0,AOTF4N60L,730
0,321,0,0,315,0,0,0,0,315,0,0,0,0,315,315,0,0,0,0,0,315,0,314,0,321,0,0,321,321,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,321,0,0,325,325,0,0,326,0,0,321,0,0,0,326,326,0,0,0,0,0,0,0,0,322,0,0,321,0,0,321,0,0,321,0,0,0,321,0,0,321,321,0,0,0,AOTF2918L,730
0,315,0,0,315,0,0,0,0,315,0,0,0,0,315,313,0,0,0,0,0,313,0,315,0,315,0,0,315,315,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,315,0,0,315,315,0,0,315,0,0,315,0,0,0,327,327,0,0,0,0,0,0,0,0,327,0,0,315,0,0,315,0,0,315,0,0,0,321,0,0,327,327,0,0,0,AOTF22N50,730
0,313,0,0,313,0,0,0,0,313,0,0,0,0,313,313,0,0,0,0,0,313,0,313,0,313,0,0,313,313,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,312,0,0,312,312,0,0,312,0,0,313,0,0,0,313,313,0,0,0,0,0,0,0,0,315,0,0,313,0,0,312,0,0,312,0,0,0,312,0,0,313,313,0,0,0,AOTF11N70,730
0,0,0,0,315,0,0,0,0,315,0,0,0,0,315,314,0,0,0,0,0,314,0,313,0,313,0,0,313,314,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,311,0,0,311,311,0,0,311,0,0,311,0,0,0,325,325,0,0,0,0,0,0,0,0,325,0,0,311,0,0,311,0,0,311,0,0,0,311,0,0,325,325,0,0,0,AOTF11N62L,730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,AOT418L,750
0,313,316,0,313,0,0,0,0,313,0,0,0,0,313,313,0,0,0,0,0,313,0,313,0,313,0,316,313,313,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,312,0,0,312,312,0,0,315,0,0,315,0,0,0,315,315,0,0,0,0,0,0,0,0,321,0,0,312,0,0,312,0,0,312,0,0,0,312,0,0,315,315,0,0,0,AOT2918L,730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOT2918L,843
0,313,0,0,313,0,0,0,0,313,0,0,0,0,313,313,0,0,0,0,0,313,0,313,0,313,0,0,313,313,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,328,0,0,328,328,0,0,328,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,AON6506,730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,315,0,0,315,0,0,0,315,315,0,0,0,0,0,0,0,0,315,0,0,316,0,0,316,0,0,313,0,0,0,313,0,0,313,313,0,0,0,AON6234,750
0,313,0,0,314,0,0,0,0,314,0,0,0,0,313,314,0,0,0,0,0,314,0,315,0,315,0,0,315,315,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,327,0,0,327,327,0,0,327,0,0,366,0,0,0,368,368,0,0,0,0,0,0,0,0,368,0,0,327,0,0,327,0,0,327,0,0,0,332,0,0,333,333,0,0,0,AOI510,730
0,367,0,0,367,0,0,0,0,367,0,0,0,0,367,367,0,0,0,0,0,367,0,350,0,367,0,0,367,367,0,0,367,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,364,0,0,364,0,0,364,364,0,0,364,0,0,364,316,0,0,364,364,0,0,0,0,0,0,0,0,364,0,316,367,0,0,322,0,0,322,0,316,0,366,0,316,367,367,316,0,316,AO9926C,710
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO9926C,866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,AO7410,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,322,0,241,0,0,280,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,313,0,0,312,0,0,312,312,0,0,312,0,0,312,327,0,0,312,312,0,0,0,0,0,0,0,0,314,0,321,314,0,0,314,0,0,314,0,327,0,313,0,327,313,313,327,0,327,AO4264,740
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO4264,866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,333,0,0,0,316,333,0,0,0,0,0,0,0,0,333,0,0,333,0,0,333,0,0,333,0,0,0,333,0,0,333,333,0,0,0,AO4262E,750
0,316,0,0,316,0,0,0,0,316,0,0,0,0,316,316,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,67-21/G6C-FN2P2B/2T,730
0,316,0,0,316,0,0,0,0,316,0,0,0,0,316,316,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,61-238/RSGCBKC-B02/ET,730
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,270,0,0,610,0,0,0,630,0,0,630,630,0,0,0,19-337C/RSBHGHC-M01/2T,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,CSRQ53750C15-CBBU-T,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,CSR1011A05-IQQA-R,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,315,0,0,315,315,0,0,315,0,0,315,0,0,0,315,315,0,0,0,0,0,0,0,0,315,0,0,315,0,0,315,0,0,311,0,0,0,311,0,0,311,311,0,0,0,SKY85614-11,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,315,0,0,315,315,0,0,315,0,0,315,0,0,0,315,315,0,0,0,0,0,0,0,0,315,0,0,315,0,0,321,0,0,321,0,0,0,321,0,0,321,321,0,0,0,SKY85408-11,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,313,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,SE2432L-R,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,316,0,0,313,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,313,0,0,313,0,0,313,0,0,316,0,0,0,316,0,0,316,313,0,0,0,SDNS-3988,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDNS-3988,620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,314,0,0,314,0,0,312,314,0,0,314,0,0,314,0,0,0,314,314,0,0,0,0,0,0,0,0,312,0,0,312,0,0,312,0,0,311,0,0,0,311,0,0,311,312,0,0,0,SDNS-3059-SS,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,314,0,314,0,0,314,314,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDNS-3059-SS,620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,RT9193-28GB,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,313,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,RT9193-15GB,750
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,322,0,0,332,0,0,326,326,0,0,350,0,0,332,0,0,0,350,350,0,0,0,0,0,0,0,0,350,0,0,332,0,0,332,0,0,332,0,0,0,332,0,0,332,332,0,0,0,PNLR-013-LSI,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,322,0,322,0,0,322,322,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PNLR-013-LSI,620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,350,0,0,350,0,0,350,350,0,0,350,0,0,350,0,0,0,350,350,0,0,0,0,0,0,0,0,350,0,0,332,0,0,332,0,0,332,0,0,0,332,0,0,332,332,0,0,0,PNLR-012-RSI,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,322,0,322,0,0,350,350,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PNLR-012-RSI,620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,316,0,0,0,PNLR-012-LSI,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PNLR-012-LSI,620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,314,0,0,312,0,0,312,312,0,0,314,0,0,314,0,0,0,314,314,0,0,0,0,0,0,0,0,314,0,0,314,0,0,314,0,0,314,0,0,0,314,0,0,312,314,0,0,0,PMW3610DM-SUDU,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,315,0,315,0,0,315,315,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PMW3610DM-SUDU,620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,313,0,0,313,313,0,0,313,0,0,313,0,0,0,313,313,0,0,0,0,0,0,0,0,313,0,0,313,0,0,313,0,0,313,0,0,0,313,0,0,313,313,0,0,0,PMW3367DM-T3QU,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PMW3367DM-T3QU,620
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,316,0,316,0,0,316,316,0,0,316,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,316,0,0,316,0,0,316,316,0,0,316,0,0,316,0,0,0,316,316,0,0,0,0,0,0,0,0,316,0,0,316,0,0,316,0,0,316,0,0,0,316,0,0,316,313,0,0,0,PMW3310DH-AWQT,760
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,620,0,0,220,220,0,0,670,0,0,670,0,0,0,120,120,0,0,0,0,0,0,0,0,120,0,0,110,0,0,110,0,0,110,0,0,0,110,0,0,650,110,0,0,0,PAW3515DB,750
