2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ERC5003A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENG3216E
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682926829,0.682926829,0.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.567567568,0.0,0.0,0.6,0.0,0.0,0.428571429,0.0,0.289473684,0.0,0.297297297,0.0,0.0,0.380952381,0.0,0.0,0.0,0.551724138,0.0,0.333333333,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.46,0.0,0.0,0.575,0.0,0.0,0.418181818,0.0,0.0,0.6764705879999999,0.0,0.0,0.0,0.622641509,0.0,0.0,0.846153846,0.0,0.0,0.5555555560000001,0.0,0.0,0.0,0.444444444,0.0,0.0,0.625,0.0,0.0,0.813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,END4218A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7435897440000001,0.0,0.0,0.0,0.0,0.830508475,0.0,0.0,0.0,0.627906977,0.0,0.0,0.87654321,0.0,0.0,0.5827338129999999,0.0,0.39024390200000003,0.0,0.44628099200000004,0.0,0.0,0.619318182,0.0,0.0,0.0,0.47260274,0.0,0.526548673,0.0,0.0,0.0,0.639784946,0.0,0.0,0.0,0.373239437,0.0,0.0,0.394052045,0.0,0.0,0.19895288,0.0,0.0,0.558823529,0.0,0.0,0.0,0.35680751200000005,0.0,0.0,0.39790575899999997,0.0,0.0,0.436842105,0.0,0.0,0.0,0.266331658,0.0,0.0,0.372781065,0.0,0.0,0.62704918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENA5108A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.625,0.0,0.5,0.0,0.4,0.0,0.0,0.538461538,0.0,0.0,0.0,0.666666667,0.0,0.5555555560000001,0.0,0.0,0.0,0.833333333,0.0,0.0,0.0,0.7692307690000001,0.0,0.0,0.833333333,0.0,0.0,0.7692307690000001,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.333333333,0.0,0.0,0.333333333,0.0,0.0,0.0,0.333333333,0.0,0.0,0.6,0.0,0.0,0.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENA4164A
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.842105263,0.0,0.842105263,0.0,0.0,0.0,0.727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,"DF2B7SL,L3F(T"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.727272727,0.0,0.0,0.0,0.0,0.848837209,0.0,0.0,0.0,0.848837209,0.0,0.0,0.848837209,0.0,0.0,1.0,0.0,0.8311688309999999,0.0,0.8311688309999999,0.0,0.0,0.025974026,0.0,0.0,0.0,0.027777778,0.0,0.034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151515152,0.0,0.0,0.4,0.05,0.0,0.42105263200000004,0.045454545,0.0,0.0,0.511363636,0.0,0.0,0.505617978,0.0,0.0,0.56,0.0,0.0,0.0,0.636363636,0.0,0.0,0.692307692,0.0,0.0,0.7241379309999999,0.0,0.526315789,"DF2B6.8AFS,L3M(T"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047600000003,0.0,0.0,0.47619047600000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"DF2B6.8AFS,L3M(T"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.846153846,0.0,0.846153846,0.0,0.0,0.894736842,0.0,0.0,0.0,0.875,0.0,0.875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7777777779999999,0.0,0.0,0.875,0.0,0.0,0.852941176,0.0,0.0,1.0,0.0,0.0,0.0,0.983050847,0.0,0.0,0.434782609,0.0,0.0,0.525423729,0.0,0.0,0.0,0.524590164,0.0,0.0,0.603773585,0.0,0.0,0.701754386,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.589285714,0.0,0.0,0.507692308,0.0,0.0,0.0,0.38983050799999996,0.0,0.0,0.39285714299999996,0.0,0.544117647,DF10G5M4N
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.666666667,0.0,0.333333333,DF10G5M4N
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967213115,0.967213115,0.0,0.0,0.0,0.0,0.9523809520000001,0.0,0.0,0.0,0.954653938,0.0,0.0,0.9569377990000001,0.0,0.0,0.990415335,0.0,0.596658711,0.0,0.596658711,0.0,0.0,0.664705882,0.0,0.0,0.0,0.6686390529999999,0.0,0.372781065,0.0,0.0,0.0,0.372781065,0.0,0.0,0.0,0.37951807200000004,0.0,0.0,0.370588235,0.0,0.0,0.176587302,0.0,0.0,0.18275154,0.0,0.0,0.0,0.17979798,0.0,0.0,0.18619246899999997,0.0,0.0,0.08453237400000001,0.0,0.0,0.0,0.091085271,0.0,0.0,0.09233791699999999,0.0,0.0,0.09650924,0.0,0.0,0.0,0.102844639,0.0,0.0,0.09771309800000001,0.0,0.0,0.19201995,0.0,0.0,0.27180232600000004,0.0,0.0,0.0,0.37037037,0.0,0.0,0.343642612,0.0,0.615976901,"CUS357,H3F(T"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.86,0.0,0.0,0.86,0.0,0.0,1.0,0.0,0.9302325579999999,0.0,0.9302325579999999,0.0,0.0,0.535714286,0.0,0.0,0.0,0.4375,0.0,0.48837209299999995,0.0,0.0,0.0,0.48837209299999995,0.0,0.0,0.0,0.636363636,0.0,0.0,0.484848485,0.0,0.0,0.419354839,0.0,0.0,0.5,0.0,0.0,0.0,0.529411765,0.0,0.0,0.529411765,0.0,0.0,0.228571429,0.0,0.0,0.0,0.228571429,0.0,0.0,0.228571429,0.0,0.0,0.228571429,0.0,0.0,0.0,0.307692308,0.0,0.0,0.307692308,0.0,0.0,0.307692308,0.0,0.0,0.444444444,0.0,0.0,0.0,0.28571428600000004,0.0,0.0,0.263157895,0.0,0.3,"CTS05S40,L3F(T"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857142857,0.0,0.931034483,0.0,0.0,0.0,0.6785714290000001,0.0,0.0,0.0,0.558823529,0.0,0.0,0.6315789470000001,0.0,0.0,0.545454545,0.0,0.0,0.676056338,0.0,0.0,0.0,0.525,0.0,0.0,0.646153846,0.0,0.0,0.68852459,0.0,0.0,0.0,0.620689655,0.0,0.0,0.6315789470000001,0.0,0.0,0.6190476189999999,0.0,0.0,0.0,0.7027027029999999,0.0,0.0,0.9285714290000001,0.0,0.0,0.166666667,0.0,0.0,0.38297872299999997,0.0,0.0,0.0,0.45,0.0,0.0,0.4,0.0,0.272727273,CSRS3661B00-IBBO-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CSRS3661B00-IBBO-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857140000001,0.0,0.0,1.0,0.0,0.0,0.0,0.5555555560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333,0.0,0.9090909090000001,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.818181818,0.0,0.0,0.740740741,0.0,0.0,0.64516129,0.0,0.0,0.740740741,0.0,0.0,0.0,0.48387096799999996,0.0,0.0,0.6,0.0,0.0,0.6521739129999999,0.0,0.0,0.0,0.6190476189999999,0.0,0.0,0.6190476189999999,0.0,0.0,0.764705882,0.0,0.0,0.0,0.625,0.0,0.0,1.0,0.0,0.0,0.7222222220000001,0.0,0.0,0.894736842,0.0,0.0,0.0,0.944444444,0.0,0.0,0.894736842,0.0,0.6315789470000001,CSRG3001A01-IQQI-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CSRG3001A01-IQQI-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.625,0.0,0.0,0.833333333,0.0,0.0,0.833333333,0.0,0.0,0.0,0.833333333,0.0,0.0,1.0,0.0,0.0,0.4166666670000001,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CSRG0530B01-ICKD-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CSRG0530B01-ICKD-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CM32183A3OP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692307692,0.9,0.0,0.0,0.0,0.0,0.794871795,0.0,0.0,0.0,0.794871795,0.0,0.0,0.7435897440000001,0.0,0.0,1.0,0.0,0.935483871,0.0,0.935483871,0.0,0.0,0.8787878790000001,0.0,0.0,0.0,0.387096774,0.0,0.37037037,0.0,0.0,0.0,0.25925925899999996,0.0,0.0,0.0,0.25925925899999996,0.0,0.0,0.25925925899999996,0.0,0.0,0.222222222,0.0,0.0,0.074074074,0.0,0.0,0.0,0.074074074,0.0,0.0,0.076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"CBS10S40,L3F(T"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857142857,0.0,0.9090909090000001,AS8510-ASSM
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AS3701B-BWLT-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888890000001,0.0,0.0,1.0,0.0,0.0,0.8888888890000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,AS3701B-BWLM-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74VHCT573AFT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.851851852,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818181818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9090909090000001,0.0,0.0,0.727272727,0.0,0.0,0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GDM7243SB10CGT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GDM7243SB10CGT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,CSRG0530B02-IBBB-R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PAT9125EL-TKIT SENSOR BOARD
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PAT9125EL-TKIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LK-DIRECT-3031-2103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99846315,0.0,0.0,1.0,0.0,0.9973901620000001,0.0,0.9973901620000001,0.0,0.0,0.735828727,0.0,1.0,0.0,0.44315600899999996,0.0,0.993500849,0.0,0.625,0.0,0.993500849,0.0,0.0,0.0,0.996444505,0.0,0.0,0.993500849,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.880578834,0.0,0.0,0.880578834,0.75,0.0,0.0,0.996586691,1.0,0.0,0.996586691,0.666666667,0.0,0.995454093,0.666666667,0.0,0.0,0.995454093,0.0,0.0,0.995454093,0.0,0.0,0.9492844770000001,0.0,0.0,0.9492844770000001,0.0,0.0,0.0,0.9492844770000001,0.0,0.0,0.9492844770000001,0.0,0.9947583879999999,CSRG0530B01-IBBF-R
