2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,clustered_label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GS9068ACTAE3,280
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,GS9064-CTDE3,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GS9064-CTDE3,280
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,GS2988-INE3,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GS2988-INE3,280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,GS2978-CNE3,832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,GS2975ACNE3,832
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,GS2974ACTE3,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GS2974ACTE3,280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,GS1528BCTAE3,550
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,GN2405AINE3,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GN2405AINE3,280
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,ECLAMP2510K.TCT,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ECLAMP2510K.TCT,280
0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,652,0,0,0,0,652,0,655,0,0,0,0,0,0,665,0,665,0,0,0,665,0,665,0,0,0,665,0,0,665,0,0,0,0,0,665,0,0,0,665,0,0,665,0,0,0,665,0,0,0,0,0,665,0,0,665,0,0,0,665,0,0,0,0,0,662,0,0,665,0,0,0,662,0,0,662,0,665,ECLAMP2455P.TCT,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ECLAMP2455P.TCT,280
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,662,0,0,0,662,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,ECLAMP2398P.TCT,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ECLAMP2398P.TCT,280
0,0,0,0,0,0,0,0,667,0,0,0,0,0,0,0,0,0,667,0,0,0,0,655,0,667,0,0,0,0,0,0,665,0,665,0,0,0,665,0,665,0,0,0,665,0,0,665,0,0,0,0,0,655,0,0,0,655,0,0,653,0,0,0,653,0,0,0,0,0,657,0,0,655,0,0,0,657,0,0,0,0,0,653,0,0,652,0,0,0,652,0,0,652,0,653,ECLAMP2374K.TCT,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ECLAMP2374K.TCT,280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,665,0,665,0,0,0,0,0,0,667,0,667,0,0,0,665,0,665,0,0,0,665,0,0,665,0,0,0,0,0,662,0,0,0,667,0,0,667,0,0,0,662,0,0,0,0,0,662,0,0,662,0,0,0,662,0,0,0,0,0,662,0,0,662,0,0,0,662,0,0,662,0,662,AS3824E-ZQFT,834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AS3824E-ZQFT,280
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,662,0,662,0,0,0,0,0,0,662,0,662,0,0,0,662,0,662,0,0,0,662,0,0,662,0,0,0,0,0,662,0,0,0,662,0,0,662,0,0,0,662,0,0,0,0,0,662,0,0,662,0,0,0,662,0,0,0,0,0,662,0,0,662,0,0,0,662,0,0,662,0,662,AS1312-BTDM-33,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AS1312-BTDM-33,280
0,530,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,213,0,0,0,0,213,0,213,0,0,0,0,0,0,213,0,213,0,0,0,213,0,240,0,0,0,213,0,0,213,530,0,0,530,0,220,530,530,0,220,530,0,220,634,0,0,220,634,634,0,0,0,220,0,0,220,0,633,0,310,633,0,0,659,0,570,659,0,310,0,659,0,310,659,657,310,0,310,AOZ8903CI,160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ8903CI,265
0,633,0,0,633,0,0,0,631,633,0,0,0,0,632,632,0,0,634,0,0,632,0,634,0,632,0,0,636,636,0,0,530,0,530,0,0,0,566,0,631,0,0,0,566,0,0,566,530,0,0,530,0,565,530,530,0,565,530,0,565,530,0,0,565,530,530,0,0,0,565,0,0,580,0,530,0,620,610,0,0,620,0,620,610,0,620,0,561,0,610,562,562,620,0,620,AOZ8328DI,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,566,0,631,0,0,0,0,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ8328DI,246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,660,660,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,0,0,667,0,0,667,667,0,0,665,0,0,665,0,0,0,665,665,0,0,0,0,0,0,660,0,667,0,660,667,0,0,667,0,660,667,0,660,0,667,0,667,667,667,667,0,662,AOZ8300CI-03,120
0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,665,0,0,0,0,655,0,652,0,0,0,0,0,0,665,0,662,0,0,0,662,0,662,0,0,0,659,0,0,632,0,0,0,0,0,631,0,0,0,631,0,0,631,0,0,0,631,0,0,0,0,0,634,0,0,634,0,0,0,634,0,0,0,0,0,620,0,0,530,0,0,0,530,0,0,530,0,530,AOZ8235DI-05,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ8235DI-05,280
0,659,0,0,632,0,0,0,0,632,0,0,0,0,659,659,0,0,0,0,0,659,0,659,0,659,0,0,659,659,0,0,660,0,660,0,0,0,660,0,660,0,0,0,667,0,0,667,665,0,0,657,0,667,657,657,0,667,660,0,667,660,0,0,667,660,660,0,0,0,667,0,0,667,0,660,0,655,660,0,0,660,0,655,660,0,655,0,660,0,655,660,660,655,0,657,AOZ8231ADI-05,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ8231ADI-05,268
0,0,0,631,655,0,0,0,530,655,0,0,0,636,655,655,0,0,530,0,0,655,0,530,0,530,0,0,655,659,0,0,530,0,530,0,0,655,530,0,530,0,0,0,634,0,0,637,655,0,638,657,0,320,657,657,0,620,620,0,620,620,0,0,620,620,620,0,638,0,320,0,0,320,640,620,0,320,620,0,620,620,0,620,620,0,620,0,620,0,620,620,620,620,0,620,AOZ8001DI,110
0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,530,0,0,636,0,655,0,655,0,0,653,0,0,0,659,0,653,0,0,0,0,0,655,0,0,0,655,0,0,655,0,0,0,0,0,654,0,0,0,654,0,0,638,0,0,0,638,0,0,0,0,0,638,0,0,0,0,0,0,640,0,0,0,0,0,640,0,0,640,0,0,0,640,0,0,640,0,640,AOZ8001DI,820
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,0,0,0,0,653,0,653,0,0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ8001DI,246
0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,662,0,0,0,0,665,0,665,0,0,0,0,0,0,659,0,659,0,0,0,659,0,659,0,0,0,659,0,0,659,0,0,0,0,0,632,0,0,0,632,0,0,631,0,0,0,631,0,0,0,0,0,631,0,0,530,0,0,0,634,0,0,0,0,0,634,0,0,634,0,0,0,633,0,0,640,0,638,AOZ2738QI-01,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ2738QI-01,280
0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,665,0,0,0,0,665,0,659,0,0,0,0,0,0,631,0,631,0,0,0,631,0,631,0,0,0,631,0,0,631,0,0,640,0,0,631,0,0,0,631,0,0,634,0,0,0,631,0,0,0,640,0,631,0,0,634,640,0,0,631,0,0,640,0,0,634,0,0,634,640,0,0,634,0,0,634,0,530,AOZ2262QI-18,840
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,0,632,0,0,0,0,0,632,0,0,0,640,0,0,632,0,0,0,640,0,0,0,0,0,640,0,0,0,0,0,0,640,0,0,0,0,0,640,0,0,0,0,0,0,640,0,0,640,0,655,AOZ2262QI-18,580
0,0,0,0,0,0,0,0,667,0,0,0,0,0,0,0,0,0,655,0,0,0,0,655,0,665,0,0,0,0,0,0,655,0,655,0,0,0,665,0,655,0,0,0,667,0,0,667,0,0,0,0,0,655,0,0,0,655,0,0,655,0,0,0,655,0,0,0,0,0,655,0,0,655,0,0,0,655,0,0,0,0,0,655,0,0,655,0,0,0,655,0,0,655,0,655,AOZ2238QI-01,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ2238QI-01,280
0,0,0,0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,662,0,0,0,0,662,0,662,0,0,0,0,0,0,632,0,632,0,0,0,632,0,632,0,0,0,632,0,0,632,0,0,0,0,0,632,0,0,0,632,0,0,632,0,0,0,634,0,0,0,0,0,634,0,0,634,0,0,0,633,0,0,0,0,0,620,0,0,620,0,0,0,620,0,0,620,0,620,AOZ1766QI-01,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ1766QI-01,280
0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,665,0,0,0,0,665,0,665,0,0,0,0,0,0,665,0,665,0,0,0,665,0,665,0,0,0,665,0,0,665,0,0,0,0,0,657,0,0,0,667,0,0,657,0,0,0,667,0,0,0,0,0,667,0,0,667,0,0,0,667,0,0,0,0,0,667,0,0,667,0,0,0,667,0,0,667,0,665,AOZ1320DI-04,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ1320DI-04,280
0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,580,0,0,0,0,580,0,580,0,0,0,0,0,0,580,0,580,0,0,0,580,0,580,0,0,0,580,0,0,580,0,0,0,0,0,330,0,0,0,330,0,0,330,0,0,0,590,0,0,0,0,0,590,0,0,580,0,0,0,590,0,0,0,0,0,564,0,0,590,0,0,0,330,0,0,330,0,330,AOZ1266QI-01,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ1266QI-01,280
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,AOZ1044PI,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOZ1044PI,280
0,660,0,0,660,0,0,0,0,660,0,0,0,0,660,660,0,0,660,0,0,660,0,660,0,660,0,0,660,660,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,660,0,0,660,0,660,660,660,0,660,660,0,660,660,0,0,660,660,660,0,0,0,660,0,0,660,0,662,0,660,660,0,0,662,0,660,662,0,660,0,662,0,660,662,662,660,0,660,AOT2500L,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOT2500L,246
0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,665,0,0,0,0,665,0,665,0,0,0,0,0,0,665,0,665,0,0,0,665,0,665,0,0,0,665,0,0,665,0,0,220,0,0,655,0,0,0,655,0,0,655,0,0,0,655,0,0,0,212,0,655,0,0,655,216,0,0,664,0,0,510,0,0,665,0,0,665,390,0,0,664,0,0,664,0,665,AON7752,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,213,0,0,0,0,0,220,0,0,0,220,0,0,220,0,0,0,220,0,0,0,0,0,212,0,0,0,0,0,0,510,0,0,0,0,0,580,0,0,0,0,0,0,360,0,0,570,0,390,AON7752,550
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,0,0,0,0,660,0,660,0,0,0,660,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,AON7702A,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON7702A,280
0,0,0,0,0,0,0,0,566,0,0,0,0,660,0,0,0,0,636,0,0,660,0,566,0,636,0,0,660,0,0,0,566,0,636,0,0,0,636,0,636,0,0,0,636,0,0,610,0,0,660,0,0,562,0,0,0,562,0,0,562,0,0,0,530,0,0,0,660,0,530,0,0,530,660,0,0,610,0,0,660,0,0,657,0,0,620,660,0,0,620,0,0,620,0,620,AON7534,840
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,636,0,0,0,0,660,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,0,0,0,0,660,0,0,0,0,0,660,0,0,0,0,0,0,660,0,0,660,0,660,AON7534,820
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON7534,280
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,0,0,660,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,0,0,0,660,0,0,660,0,0,0,660,0,0,660,0,660,AON7528,580
0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,530,0,0,0,0,580,0,580,0,0,0,0,0,0,580,0,530,0,0,0,530,0,530,0,0,0,530,0,0,530,0,0,0,0,0,530,0,0,0,562,0,0,562,0,0,0,562,0,0,0,0,0,562,0,0,566,0,0,0,562,0,0,0,0,0,562,0,0,566,0,0,0,565,0,0,565,0,620,AON7522E,835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON7522E,280
0,0,0,0,660,0,0,0,568,660,0,0,0,660,662,665,0,0,564,0,0,665,0,564,0,564,0,0,665,665,0,0,568,0,564,0,0,0,564,0,564,0,0,0,564,0,0,564,0,0,0,0,0,590,0,0,0,564,0,0,565,0,0,0,530,0,0,0,0,0,530,0,0,530,0,0,0,640,0,0,0,0,0,640,0,0,640,0,0,0,640,0,0,640,0,640,AON7508,820
0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,564,0,0,660,0,665,0,665,0,0,660,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON7508,215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,660,0,660,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AON7508,245
