2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,clustered_label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66350,0,66350,0,0,0,66350,0,66540,0,0,0,66540,0,0,66540,0,0,66220,0,0,66220,0,0,0,65830,0,0,65830,0,0,0,66230,0,0,0,66230,0,0,66230,0,0,66230,0,0,66230,0,0,66230,0,0,66230,0,0,0,66230,0,0,66230,0,0,66230,0,66230,TK13A60D,0.81
0,0,0,66425,0,0,0,0,66425,0,0,0,0,66426,0,0,0,0,66426,0,0,66426,0,66426,0,66460,0,0,66460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,THGBMFG6C1LBAILJ2H,0.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66426,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,TC7WH126FK,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,"TC7SZ32F(T5L,JF,T)",0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66422,0,0,0,66422,0,66422,0,0,0,66422,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,66422,"TC7SZ04FE,LJ(CT",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,66422,"TC7SZ04F(TE85L,F)",0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66440,0,0,66440,0,0,0,66426,0,66425,0,0,0,66425,0,66425,0,0,0,66425,0,0,66425,0,0,66410,0,0,66410,0,0,0,66410,0,0,66410,0,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,66410,"TC7SH14F,LJ(CT",0.81
0,0,0,66660,0,0,0,0,65630,0,0,0,0,65630,0,0,0,0,65359,0,0,65630,0,65630,0,65630,0,0,65630,0,0,0,65630,0,65630,0,0,65630,0,0,66320,0,0,0,66320,0,0,66320,0,0,65890,0,0,66422,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,65580,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,65580,66422,0,0,66422,0,0,66422,0,66422,TC7SH04FU,0.845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66230,0,0,0,66230,0,0,66250,0,0,0,65890,0,0,0,66230,0,0,0,0,0,65890,0,0,65890,0,0,65570,0,0,65580,0,0,0,0,0,0,65890,0,0,65890,0,65580,TC7SH04FU,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65240,0,0,65220,0,0,0,65290,0,65290,0,0,0,65290,0,65290,0,0,0,65369,0,0,65369,0,0,65710,0,0,63580,0,0,0,63580,0,0,62900,0,0,0,65710,0,0,0,65710,0,0,63520,0,0,63520,0,0,65710,0,0,65710,0,0,62700,0,0,0,62700,0,0,65780,0,0,65780,0,62700,"TC7SG04AFS,L3F(T",0.81
0,0,0,0,0,0,0,0,66550,0,0,0,0,66550,0,0,0,0,66550,0,0,66550,0,0,0,66550,0,0,66560,0,0,0,65350,0,65660,0,0,0,65660,0,65660,0,0,0,65660,0,0,65650,0,0,65790,0,0,65790,0,0,0,65790,0,0,65790,0,0,0,65790,0,0,0,65790,0,66160,65710,0,0,65710,0,0,65790,0,0,65710,0,0,65790,0,0,0,62700,0,0,62700,0,0,62700,0,62700,TC7PZ14FU,0.85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66560,0,66560,0,0,0,66560,0,66570,0,0,0,66570,0,0,66570,0,0,66160,0,0,66160,0,0,0,66160,0,0,66160,0,0,0,66160,0,0,0,66160,0,0,0,0,0,66160,0,0,66160,0,0,66160,0,0,66160,0,0,0,66160,0,0,66160,0,0,66160,0,66160,TC7PZ14FU,0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,"TC74VHC86FT(EL,K)",0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,66422,0,0,0,66422,0,0,66422,0,0,66422,0,0,"TC74VHC132FT(EK2,M",0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66421,0,0,66421,0,0,0,66421,0,66421,0,0,0,66421,0,66421,0,0,0,66421,0,0,66421,0,0,66421,0,0,66426,0,0,0,66426,0,0,66426,0,0,0,66440,0,0,0,66440,0,0,66440,0,0,66440,0,0,66440,0,0,66440,0,0,66440,0,0,0,66440,0,0,66440,0,0,66440,0,66560,TC220C080AFG102(QZ,0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66350,0,0,66350,0,0,0,66390,0,66540,0,0,0,66540,0,66540,0,0,0,66540,0,0,66540,0,0,66540,0,0,66540,0,0,0,66540,0,0,66540,0,0,0,66630,0,0,0,66130,0,0,66630,0,0,66630,0,0,66660,0,0,66660,0,0,66630,0,0,0,66630,0,0,66350,0,0,66350,0,66310,T6UJ1XBG0003(W1LO2,0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66560,0,0,66510,0,0,0,66510,0,66510,0,0,0,66510,0,66520,0,0,0,66670,0,0,66670,0,0,66630,0,0,66630,0,0,0,66630,0,0,66630,0,0,0,66630,0,0,0,66630,0,0,66240,0,0,66240,0,0,65630,0,0,65630,0,0,65640,0,0,0,65640,0,0,65630,0,0,65630,0,65630,T6UJ1XBG-0003(O2),0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,0,66422,0,0,66422,0,0,0,66422,0,0,0,66422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T6UJ1XBG-0002,0.224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66460,0,0,66460,0,0,0,66460,0,66460,0,0,0,66460,0,66460,0,0,0,66460,0,0,66460,0,0,66460,0,0,66410,0,0,0,66410,0,0,66410,0,0,0,66410,0,0,0,66460,0,0,66460,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,66410,"SSM6P39TU,LF(T",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66425,0,0,66425,0,0,0,66422,0,66426,0,0,0,66426,0,66426,0,0,0,66460,0,0,66460,0,0,66460,0,0,66460,0,0,0,66460,0,0,66440,0,0,0,66410,0,0,0,66460,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,0,66440,0,0,66410,0,0,66410,0,66410,"SSM6J414TU,LF(T",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66670,0,0,66670,0,0,0,66610,0,66610,0,0,0,66610,0,66680,0,0,0,66680,0,0,66680,0,0,65820,0,0,65820,0,0,0,65820,0,0,65850,0,0,0,65850,0,0,0,65850,0,0,65850,0,0,65830,0,0,65830,0,0,65830,0,0,65620,0,0,0,65620,0,0,65620,0,0,65650,0,65640,"SSM6J216FE,LF(A",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66426,0,0,66426,0,0,0,66430,0,66430,0,0,0,66430,0,66510,0,0,0,66510,0,0,66510,0,0,66510,0,0,66670,0,0,0,66130,0,0,66130,0,0,0,66630,0,0,0,66630,0,0,66630,0,0,66630,0,0,66640,0,0,66640,0,0,65310,0,0,0,65310,0,0,65640,0,0,65640,0,65820,"SSM3K16FU,LF(T",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61300,0,61600,0,0,0,61600,0,61600,0,0,0,61600,0,0,61500,0,0,56550,0,0,56799,0,0,0,56540,0,0,61200,0,0,0,61200,0,0,0,61200,0,0,61200,0,0,61200,0,0,61600,0,0,61500,0,0,61100,0,0,0,61200,0,0,61200,0,0,61500,0,32200,SSM3J16CT,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SSM3J16CT,0.2277
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66426,0,0,66426,0,0,0,66425,0,66425,0,0,0,66425,0,66422,0,0,0,66426,0,0,66426,0,0,66423,0,0,66423,0,0,0,66423,0,0,66423,0,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,66410,"DF5A6.8JE(TE85L,F)",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66440,0,0,0,66510,0,66510,0,0,0,66510,0,66510,0,0,0,66510,0,0,66540,0,0,66660,0,0,66660,0,0,0,66130,0,0,66130,0,0,0,66130,0,0,0,66540,0,0,66520,0,0,66240,0,0,66130,0,0,66130,0,0,66130,0,0,0,66130,0,0,66240,0,0,66240,0,66240,"CRS06(TE85L,Q,M)",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66350,0,0,66350,0,0,0,66350,0,66540,0,0,0,66540,0,66540,0,0,0,66540,0,0,66540,0,0,66240,0,0,66230,0,0,0,66230,0,0,66130,0,0,0,66130,0,0,0,66130,0,0,66130,0,0,66130,0,0,66130,0,0,66130,0,0,66230,0,0,0,66130,0,0,66130,0,0,66240,0,66230,"CMF04(TE12L,Q,M)",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65359,0,0,65340,0,0,0,65340,0,65359,0,0,0,65630,0,65630,0,0,0,65630,0,0,65630,0,0,65840,0,0,65840,0,0,0,65860,0,0,65860,0,0,0,65860,0,0,0,65860,0,0,65850,0,0,65850,0,0,65830,0,0,65830,0,0,65830,0,0,0,65620,0,0,65620,0,0,65620,0,65620,2SC6026CT-GR(TPL3),0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61300,0,0,61300,0,0,0,65259,0,61710,0,0,0,63300,0,56350,0,0,0,56340,0,0,56340,0,0,56100,0,0,32200,0,0,0,56799,0,0,56799,0,0,0,56100,0,0,0,56100,0,0,56100,0,0,56100,0,0,56100,0,0,56100,0,0,32600,0,0,0,32100,0,0,32100,0,0,32100,0,59500,"2SA2154CTGR,L3AF(T",0.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66390,0,0,66390,0,0,0,66390,0,66460,0,0,0,66460,0,66560,0,0,0,66560,0,0,66440,0,0,66421,0,0,66410,0,0,0,66460,0,0,66460,0,0,0,66460,0,0,0,66460,0,0,66460,0,0,66460,0,0,66460,0,0,66460,0,0,66460,0,0,0,66460,0,0,66460,0,0,66460,0,66460,"1SS416CT(TL3AP,E)",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66520,0,0,0,0,0,0,0,0,0,0,0,0,"1SS416CT(TL3AP,E)",0.2274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66680,0,0,0,0,0,0,0,0,0,0,0,0,66410,66240,0,66410,66230,0,0,66460,0,0,66460,0,66220,0,66460,0,0,0,66460,0,0,66460,0,0,66460,0,0,66460,66220,0,66460,0,0,66422,0,0,66230,66422,0,0,66422,0,0,66422,0,66422,200446-PG14,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66220,0,0,0,0,0,0,0,0,0,0,0,0,66230,0,0,66230,0,66230,200446-PG14,0.36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66426,0,0,66460,0,0,0,66460,0,66460,0,0,0,66460,0,66460,0,0,0,66460,0,0,66422,0,0,66423,0,0,66423,0,0,0,66423,0,0,66423,0,0,0,66423,0,0,0,66423,0,0,66423,0,0,66423,0,0,66423,0,0,66423,0,0,66423,0,0,0,66423,0,0,66423,0,0,66423,0,66423,"TC75S55FU(TE85L,F)",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66410,0,0,66410,0,0,0,66410,0,0,66410,0,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,0,66410,0,0,66440,0,0,66440,0,66110,SSM6L14FE,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66440,0,0,66440,0,0,0,66426,0,66426,0,0,0,66426,0,66426,0,0,0,66426,0,0,66422,0,0,66423,0,0,66423,0,0,0,66423,0,0,66423,0,0,0,66423,0,0,0,66423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66423,0,0,66423,0,0,66423,0,0,"SSM6J412TU,LF(T",0.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,66422,0,0,0,66421,0,66421,0,0,0,66440,0,0,66440,0,0,66440,0,0,66440,0,0,0,66440,0,0,66410,0,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,0,66410,0,0,0,0,0,0,0,66422,TPCP8303,0.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66440,0,0,66440,0,0,0,66421,0,66421,0,0,0,66425,0,66421,0,0,0,66440,0,0,66440,0,0,66410,0,0,66410,0,0,0,66410,0,0,66410,0,0,0,66410,0,0,0,66120,0,0,66110,0,0,66110,0,0,66110,0,0,66110,0,0,66120,0,0,0,66120,0,0,66120,0,0,66120,0,66120,"1SS383(TE85L,F)",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66423,0,0,66423,0,0,66423,0,0,"1SS383(TE85L,F)",0.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66430,0,0,66430,0,0,0,66430,0,66440,0,0,0,66440,0,66430,0,0,0,66430,0,0,66430,0,0,66110,0,0,66110,0,0,0,66110,0,0,66110,0,0,0,66110,0,0,0,66110,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,66110,"CRS30I30A(TE85L,Q)",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66410,0,0,66410,0,0,66410,0,0,"CRS30I30A(TE85L,Q)",0.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66430,0,0,66430,0,0,0,66430,0,66430,0,0,0,66430,0,66430,0,0,0,66430,0,0,66430,0,0,66110,0,0,66110,0,0,0,66110,0,0,66110,0,0,0,66110,0,0,0,66110,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,66410,"SSM6L40TU,LF(T",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66410,0,0,66410,0,0,66410,0,0,"SSM6L40TU,LF(T",0.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66440,0,0,66440,0,0,0,66440,0,66440,0,0,0,66440,0,66520,0,0,0,66520,0,0,66520,0,0,66110,0,0,66110,0,0,0,66110,0,0,66110,0,0,0,66110,0,0,0,66110,0,0,66440,0,0,66440,0,0,66440,0,0,66440,0,0,66410,0,0,0,66410,0,0,66410,0,0,66410,0,66410,"SSM6J501NU,LF(T",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66410,0,0,66410,0,0,66110,0,0,0,0,0,0,0,0,0,0,0,0,"SSM6J501NU,LF(T",0.2276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66520,0,0,66520,0,0,0,66520,0,66520,0,0,0,66430,0,66430,0,0,0,66430,0,0,66430,0,0,66120,0,0,66120,0,0,0,66120,0,0,66120,0,0,0,66120,0,0,0,66120,0,0,66120,0,0,66120,0,0,66120,0,0,66120,0,0,66120,0,0,0,66120,0,0,66120,0,0,66120,0,66120,TC7WH74FC(TE85L),0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66422,0,0,66220,0,0,66220,0,0,0,66220,0,0,66220,0,0,0,66220,0,0,0,66220,0,0,66220,0,0,66220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP7604AMT3-31,0.47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66422,0,0,66422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UP7604AMT3-31,0.2277
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66660,0,0,66660,0,0,0,65359,0,65310,0,0,0,65630,0,65359,0,0,0,65359,0,0,65359,0,0,62700,0,0,62700,0,0,0,65790,0,0,65790,0,0,0,65790,0,0,0,65860,0,0,65830,0,0,65830,0,0,65620,0,0,65830,0,0,65850,0,0,0,65850,0,0,65860,0,0,65830,0,65620,"TC7USB40MU,LF(S",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66430,0,0,66430,0,0,0,66430,0,66430,0,0,0,66430,0,66430,0,0,0,66430,0,0,66430,0,0,66240,0,0,66240,0,0,0,66240,0,0,66240,0,0,0,66240,0,0,0,66240,0,0,66120,0,0,66120,0,0,66120,0,0,66120,0,0,66120,0,0,0,66120,0,0,66120,0,0,66120,0,66120,"TLP175A(TPL,E(T",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66410,0,0,66410,0,0,66410,0,0,"TLP175A(TPL,E(T",0.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65340,0,0,65359,0,0,0,66650,0,66650,0,0,0,66650,0,66340,0,0,0,66340,0,0,66340,0,0,65840,0,0,65840,0,0,0,65840,0,0,65840,0,0,0,65840,0,0,0,65840,0,0,65840,0,0,65830,0,0,65820,0,0,65820,0,0,65820,0,0,0,65820,0,0,65850,0,0,65850,0,66220,"TPCC8074,L1Q(CM",0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66421,0,0,66421,0,0,0,66426,0,66426,0,0,0,66426,0,66426,0,0,0,66426,0,0,66426,0,0,66423,0,0,66423,0,0,0,66423,0,0,66423,0,0,0,66440,0,0,0,66440,0,0,66421,0,0,66421,0,0,66440,0,0,66440,0,0,66440,0,0,0,66440,0,0,66440,0,0,66440,0,66560,T6TW3AFG-0003(O),0.81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66423,0,0,66422,0,0,66422,0,0,T6TW3AFG-0003(O),0.24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ZR374310/300NCCG14-C2-L01,0.2274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ZR374305/300NCCG14-C2-L01,0.2274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TS30111-M015QFNR,0.226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66422,0,0,66422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"TPH6400ENH,L1Q",0.226
