2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,clustered_label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SRDA3.3-4.TBT,360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300,0,0,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300,0,0,22300,0,0,22300,22300,0,0,22120,0,0,22144,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,SMD1210P110TFT,130
0,22141,0,0,22141,0,0,0,0,22141,0,0,0,0,22144,22144,0,0,0,0,0,22144,0,22144,0,22120,0,0,22120,22120,0,0,22120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22143,0,0,22130,0,0,22130,22130,0,0,22130,0,0,22130,0,0,0,22130,22130,0,0,0,0,0,0,0,0,22141,0,0,22120,0,0,22120,0,0,22120,0,0,0,22120,0,0,22120,22120,0,0,0,SM36.TCT,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,SE2623L1-R,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,SC4626ZSKTRT,130
0,21330,22141,0,21340,0,0,0,0,21310,0,0,0,0,21310,21330,0,0,0,0,0,21330,0,21330,0,21120,0,22141,21120,21120,0,0,22300,0,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,22300,0,0,23100,0,0,23100,23100,0,0,23100,0,0,21130,22220,0,0,21130,21130,0,0,0,0,0,0,0,0,21320,0,21330,23100,0,0,21320,0,0,23400,0,21440,0,23400,0,23200,23400,23400,21420,0,23200,SC4437SK-3.3TRT,150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23400,0,0,22240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SC4437SK-3.3TRT,667
0,22120,0,0,22120,0,0,0,0,22120,0,0,0,0,22120,22120,0,0,0,0,0,22120,0,22120,0,22120,0,0,22120,22120,0,0,22120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22120,0,0,22130,0,0,22130,22130,0,0,22130,0,0,22130,0,0,0,22130,22130,0,0,0,0,0,0,0,0,22130,0,0,22130,0,0,22130,0,0,22130,0,0,0,22141,0,0,22141,22141,0,0,0,RE0108ADD6-18,120
0,0,0,0,22120,0,0,0,0,22120,0,0,0,0,22120,22120,0,0,0,0,0,22120,0,22120,0,22120,0,0,22120,22120,0,0,22120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22120,0,0,22120,0,0,22120,22120,0,0,22120,0,0,22120,0,0,0,22130,22130,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,RE0108ADD6-12,120
0,22143,0,0,22143,0,0,0,0,22144,0,0,0,0,22143,22143,0,0,0,0,0,22143,0,22143,0,22144,0,0,22144,22144,0,0,22144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22143,0,0,22143,0,0,22143,22143,0,0,22143,0,0,22143,0,0,0,22143,22143,0,0,0,0,0,0,0,0,22130,0,0,22110,0,0,22130,0,0,22130,0,0,0,22130,0,0,22130,22130,0,0,0,RCLAMP2504N.TCT,120
0,0,0,0,22141,0,0,0,0,22141,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,RCLAMP0502A.TCT,120
0,0,0,0,22141,0,0,0,0,22141,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,MX25U6473FM2I-10G,120
0,22141,0,0,22141,0,0,0,0,22141,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,MX25U12873FM2I-10G,120
0,0,0,0,22144,0,0,0,0,22144,0,0,0,0,22144,22144,0,0,0,0,0,22144,0,22144,0,22143,0,0,22110,22110,0,0,22144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22120,0,0,22130,0,0,22130,22130,0,0,22130,0,0,22130,0,0,0,22130,22130,0,0,0,0,0,0,0,0,22130,0,0,22130,0,0,22130,0,0,22130,0,0,0,22110,0,0,22120,22120,0,0,0,MX25L8006EM2I-12G,120
0,0,0,0,22141,0,0,0,0,22144,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22143,0,0,22143,22143,0,0,22143,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,MX25L6473EM2I-10G,120
0,0,0,0,22120,0,0,0,0,22120,0,0,0,0,22120,22120,0,0,0,0,0,22120,0,22120,0,22120,0,0,22120,22120,0,0,22120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22120,0,0,22120,0,0,22120,22120,0,0,22120,0,0,22130,0,0,0,22120,22120,0,0,0,0,0,0,0,0,22120,0,0,22120,0,0,22120,0,0,22120,0,0,0,22120,0,0,22120,22120,0,0,0,MX25L512EMI-10G,120
0,0,0,0,22141,0,0,0,0,22141,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,MX25L3273EM2I-10G,120
0,0,0,0,22144,0,0,0,0,22120,0,0,0,0,22120,22120,0,0,0,0,0,22120,0,22120,0,22120,0,0,22120,22120,0,0,22120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22110,0,0,22110,0,0,22110,22110,0,0,22120,0,0,22120,0,0,0,22120,22120,0,0,0,0,0,0,0,0,22120,0,0,22120,0,0,22120,0,0,22120,0,0,0,22120,0,0,22120,22120,0,0,0,MX25L3206EZUI-12G,120
0,0,0,0,22230,0,0,0,0,22230,0,0,0,0,22230,22230,0,0,0,0,0,22230,0,22230,0,22230,0,0,22230,22230,0,0,22230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22120,0,0,22120,0,0,22120,22120,0,0,22120,0,0,22120,0,0,0,22120,22120,0,0,0,0,0,0,0,0,22120,0,0,22120,0,0,22120,0,0,22120,0,0,0,22120,0,0,22120,22120,0,0,0,MX25L12873FM2I-10G,120
0,22141,0,0,22141,0,0,0,0,22141,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,LC01-6.TDT,120
0,0,0,0,22141,0,0,0,0,22141,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,JT4K71-AS-200,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,HIR204C/H0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22144,0,0,22144,0,0,22144,0,0,0,22144,0,0,22144,22144,0,0,0,ELYU03-5070J4J6294310-N0,130
0,22230,0,0,22230,0,0,0,0,22300,0,0,0,0,22120,22120,0,0,0,0,0,22120,0,22120,0,22300,0,0,22300,22120,0,0,22120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22120,0,0,22440,0,0,22410,22410,0,0,22420,0,0,22420,0,0,0,22420,22300,0,0,0,0,0,0,0,0,22300,0,0,22300,0,0,22240,0,0,22240,0,0,0,22240,0,0,22240,22240,0,0,0,EL817M(A)-FG,120
0,22300,0,0,22300,0,0,0,0,22300,0,0,0,0,22120,22120,0,0,0,0,0,22120,0,22120,0,22230,0,0,22300,22230,0,0,22210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300,0,0,22410,0,0,22410,22410,0,0,22410,0,0,22410,0,0,0,22440,22440,0,0,0,0,0,0,0,0,21130,0,0,21320,0,0,21320,0,0,21320,0,0,0,21320,0,0,21120,23100,0,0,0,EL817(C)-F,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EL3H7(C)(TA)-G,667
0,22300,0,0,22230,0,0,0,0,22230,0,0,0,0,22230,22300,0,0,0,0,0,22300,0,22300,0,22300,0,0,22300,22300,0,0,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300,0,0,22410,0,0,22410,22410,0,0,22410,0,0,22410,0,0,0,22410,22410,0,0,0,0,0,0,0,0,21310,0,0,21310,0,0,21310,0,0,21310,0,0,0,23100,0,0,23100,23100,0,0,0,EL1018(TA)-VG,120
0,21330,0,0,21330,0,0,0,0,21310,0,0,0,0,21330,21330,0,0,0,0,0,21330,0,21330,0,21330,0,0,21120,21120,0,0,21110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,0,0,23400,0,0,23200,23200,0,0,23200,0,0,23300,0,0,0,23400,23400,0,0,0,0,0,0,0,0,43300,0,0,43300,0,0,43300,0,0,43300,0,0,0,43300,0,0,43300,43300,0,0,0,EL1017(TA)-VG,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,EASV1003W0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22143,0,0,22143,0,0,0,22143,22143,0,0,0,0,0,0,0,0,22143,0,0,22143,0,0,22143,0,0,22143,0,0,0,22143,0,0,22143,22143,0,0,0,AOZ1360AIL,130
0,22300,0,0,22300,0,0,0,0,22300,0,0,0,0,22300,22300,0,0,0,0,0,22300,0,22300,0,22300,0,0,22300,22300,0,0,22230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22220,0,0,22240,0,0,22240,22240,0,0,22210,0,0,22210,0,0,0,21330,21330,0,0,0,0,0,0,0,0,21330,0,0,22300,0,0,22440,0,0,22300,0,0,0,22300,0,0,22440,22410,0,0,0,AOWF10N60,120
0,22120,0,0,22120,0,0,0,22141,22120,0,0,0,22141,22300,22300,0,0,22141,0,0,22300,0,22300,0,22300,0,0,22300,22300,0,0,22230,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22230,0,22141,22230,0,22141,22210,22240,0,22141,22210,0,22130,22240,0,0,22130,22210,22210,0,22141,0,22141,0,0,0,22141,22210,0,22141,22300,0,22141,21330,0,22141,21330,0,22141,0,21330,0,22141,22210,22210,22141,0,22141,AOTF7N70,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOTF7N70,360
0,22120,0,0,22110,0,0,0,0,22120,0,0,0,0,22120,22110,0,0,0,0,0,22110,0,22230,0,22230,0,0,22230,22230,0,0,22230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22230,0,0,22230,0,0,22230,22230,0,0,22230,0,0,22300,0,0,0,22300,22300,0,0,0,0,0,0,0,0,22300,0,0,22300,0,0,22300,0,0,22130,0,0,0,22130,0,0,22130,22130,0,0,0,AOTF7N60,120
0,21430,0,0,21430,0,0,0,0,43200,0,0,0,0,21430,21430,0,0,0,0,0,21430,0,21430,0,21430,0,0,21430,21430,0,0,21430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21410,0,0,21440,0,0,21440,21410,0,0,21410,0,0,21430,0,0,0,21430,21430,0,0,0,0,0,0,0,0,21410,0,0,21130,0,0,21320,0,0,21130,0,0,0,21130,0,0,21130,21130,0,0,0,AOTF4N60L,120
0,22120,0,0,22110,0,0,0,0,22110,0,0,0,0,22110,22110,0,0,0,0,0,22110,0,22120,0,22110,0,0,22120,22230,0,0,22230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22230,0,0,22230,0,0,22230,22230,0,0,22240,0,0,22230,0,0,0,22240,22240,0,0,0,0,0,0,0,0,22230,0,0,22300,0,0,22120,0,0,22120,0,0,0,22110,0,0,22230,22230,0,0,0,AOTF2918L,120
0,22110,0,0,22110,0,0,0,0,22110,0,0,0,0,22110,22120,0,0,0,0,0,22120,0,22110,0,22110,0,0,22110,22110,0,0,22110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22110,0,0,22110,0,0,22110,22110,0,0,22110,0,0,22110,0,0,0,22230,22230,0,0,0,0,0,0,0,0,22220,0,0,22110,0,0,22110,0,0,22110,0,0,0,22230,0,0,22230,22230,0,0,0,AOTF22N50,120
0,22143,0,0,22143,0,0,0,0,22143,0,0,0,0,22143,22143,0,0,0,0,0,22143,0,22143,0,22143,0,0,22144,22144,0,0,22143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22143,0,0,22110,0,0,22110,22110,0,0,22110,0,0,22120,0,0,0,22110,22110,0,0,0,0,0,0,0,0,22110,0,0,22110,0,0,22110,0,0,22110,0,0,0,22141,0,0,22141,22141,0,0,0,AOTF11N70,120
0,0,0,0,22110,0,0,0,0,22120,0,0,0,0,22110,22120,0,0,0,0,0,22120,0,22120,0,22120,0,0,22120,22120,0,0,22120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22143,0,0,22130,0,0,22130,22130,0,0,22130,0,0,22130,0,0,0,22130,22130,0,0,0,0,0,0,0,0,22130,0,0,22130,0,0,22130,0,0,22130,0,0,0,22130,0,0,22130,22130,0,0,0,AOTF11N62L,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,AOT418L,130
0,22144,22141,0,22143,0,0,0,0,22144,0,0,0,0,22144,22144,0,0,0,0,0,22144,0,22144,0,22144,0,22141,22144,22144,0,0,22143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22110,0,0,22110,0,0,22110,22110,0,0,22110,0,0,22110,0,0,0,22110,22110,0,0,0,0,0,0,0,0,22110,0,0,22120,0,0,22110,0,0,22110,0,0,0,22110,0,0,22110,22110,0,0,0,AOT2918L,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AOT2918L,665
0,22143,0,0,22143,0,0,0,0,22143,0,0,0,0,22143,22143,0,0,0,0,0,22143,0,22143,0,22143,0,0,22143,22143,0,0,22143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22143,0,0,22420,0,0,22420,22420,0,0,22420,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,AON6506,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22110,0,0,22110,0,0,0,22110,22110,0,0,0,0,0,0,0,0,22110,0,0,22143,0,0,22143,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,AON6234,130
0,22120,0,0,22120,0,0,0,0,22120,0,0,0,0,22120,22120,0,0,0,0,0,22120,0,22120,0,22110,0,0,22110,22110,0,0,22110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22230,0,0,22230,0,0,22230,22230,0,0,22230,0,0,22220,0,0,0,21340,21340,0,0,0,0,0,0,0,0,21340,0,0,22240,0,0,22410,0,0,22410,0,0,0,22240,0,0,22410,22410,0,0,0,AOI510,120
0,21330,0,0,21330,0,0,0,0,21330,0,0,0,0,21330,22210,0,0,0,0,0,22210,0,22300,0,22300,0,0,22220,21330,0,0,22220,0,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,21340,0,0,21330,0,0,21330,21330,0,0,21330,0,0,21120,22141,0,0,21330,21330,0,0,0,0,0,0,0,0,21330,0,22141,21330,0,0,22230,0,0,22230,0,22141,0,22220,0,22141,21330,21330,22141,0,22141,AO9926C,150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO9926C,667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,AO7410,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22230,0,22230,0,21410,0,0,21410,0,0,0,0,22230,0,0,0,0,0,0,0,0,0,0,22143,0,0,22130,0,0,22130,22130,0,0,22130,0,0,22130,22230,0,0,22120,22120,0,0,0,0,0,0,0,0,22120,0,22230,22120,0,0,22120,0,0,22120,0,22230,0,22144,0,22230,22144,22144,22210,0,22230,AO4264,150
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22240,0,0,22240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AO4264,667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22430,0,0,22430,0,0,22430,0,0,0,22141,22430,0,0,0,0,0,0,0,0,22430,0,0,22430,0,0,22430,0,0,22430,0,0,0,22430,0,0,22430,22430,0,0,0,AO4262E,130
0,22141,0,0,22141,0,0,0,0,22141,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,67-21/G6C-FN2P2B/2T,120
0,22141,0,0,22141,0,0,0,0,22141,0,0,0,0,22141,22141,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,61-238/RSGCBKC-B02/ET,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,21410,0,0,23200,0,0,0,23300,0,0,23300,23300,0,0,0,19-337C/RSBHGHC-M01/2T,665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,22141,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,CSRQ53750C15-CBBU-T,160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,22141,0,22141,0,0,22141,22141,0,0,22141,0,0,0,0,0,0,0,0,22141,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,CSR1011A05-IQQA-R,160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22143,0,0,22143,0,0,22143,22143,0,0,22110,0,0,22110,0,0,0,22110,22110,0,0,0,0,0,0,0,0,22110,0,0,22110,0,0,22110,0,0,22130,0,0,0,22130,0,0,22130,22130,0,0,0,SKY85614-11,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22110,0,0,22110,0,0,22110,22110,0,0,22110,0,0,22110,0,0,0,22110,22110,0,0,0,0,0,0,0,0,22110,0,0,22110,0,0,22230,0,0,22230,0,0,0,22230,0,0,22230,22110,0,0,0,SKY85408-11,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22141,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,22141,0,0,22141,0,0,22141,0,0,0,22141,22141,0,0,0,0,0,0,0,0,22141,0,0,22141,0,0,22141,0,0,22141,0,0,0,22141,0,0,22141,22141,0,0,0,SE2432L-R,130
